lr: 5e-06
epochs: 500
batch_num: 2
batch_size: 64
mini_batch_num: 32
baseline: pomo
pomo_size: 16
eval_batch_size: 1024
eval_path: ./eval_data(280,4,16,6).pt
eval_n_bays: 4
eval_n_rows: 16
empty_priority: 999
n_containers: 280
n_bays: 4
n_rows: 16
n_tiers: 6
instance_type: random
objective: workingtime
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./train/20250222_233250
--------------------
Epoch: 55 | Train loss: -4091.7601131999522 | Eval WT: 36570.034 | Eval moves: 459.978 | 313s
Epoch: 56 | Train loss: -3810.1515660253376 | Eval WT: 36539.588 | Eval moves: 462.448 | 318s
Epoch: 57 | Train loss: -4501.2265329683505 | Eval WT: 36651.286 | Eval moves: 465.687 | 320s
Epoch: 58 | Train loss: -4878.4074490553485 | Eval WT: 36662.696 | Eval moves: 466.724 | 330s
Epoch: 59 | Train loss: -4604.43134997519 | Eval WT: 36655.01 | Eval moves: 466.641 | 326s
Epoch: 60 | Train loss: -4377.44987782371 | Eval WT: 36583.016 | Eval moves: 464.769 | 326s
Epoch: 61 | Train loss: -4213.6137571986155 | Eval WT: 36535.105 | Eval moves: 462.315 | 360s
Epoch: 62 | Train loss: -3576.8209230355415 | Eval WT: 36510.597 | Eval moves: 460.646 | 320s
Epoch: 63 | Train loss: -4185.8998339167065 | Eval WT: 36509.445 | Eval moves: 459.793 | 314s
Epoch: 64 | Train loss: -3410.528190905655 | Eval WT: 36458.093 | Eval moves: 460.125 | 311s
Epoch: 65 | Train loss: -3954.9364436430265 | Eval WT: 36436.705 | Eval moves: 460.617 | 315s
Epoch: 66 | Train loss: -4067.3092883316776 | Eval WT: 36418.987 | Eval moves: 461.666 | 319s
Epoch: 67 | Train loss: -3949.6512422766523 | Eval WT: 36427.458 | Eval moves: 462.793 | 310s
Epoch: 68 | Train loss: -3882.0866890436228 | Eval WT: 36388.747 | Eval moves: 462.559 | 316s
Epoch: 69 | Train loss: -3909.638793594759 | Eval WT: 36351.671 | Eval moves: 461.112 | 316s
Epoch: 70 | Train loss: -3753.644281183747 | Eval WT: 36353.349 | Eval moves: 460.742 | 311s
Epoch: 71 | Train loss: -3784.6082446476607 | Eval WT: 36331.981 | Eval moves: 460.473 | 340s
Epoch: 72 | Train loss: -3850.8694795828724 | Eval WT: 36300.269 | Eval moves: 461.0 | 313s
Epoch: 73 | Train loss: -3669.7785501886156 | Eval WT: 36277.713 | Eval moves: 460.283 | 311s
Epoch: 74 | Train loss: -4067.1443640444786 | Eval WT: 36251.324 | Eval moves: 460.262 | 311s
Epoch: 75 | Train loss: -3676.662351235722 | Eval WT: 36236.553 | Eval moves: 460.587 | 311s
Epoch: 76 | Train loss: -3606.9705255390954 | Eval WT: 36242.938 | Eval moves: 461.512 | 312s
Epoch: 77 | Train loss: -3596.297067549577 | Eval WT: 36259.72 | Eval moves: 462.127 | 312s
Epoch: 78 | Train loss: -3931.8466005613936 | Eval WT: 36232.458 | Eval moves: 462.233 | 317s
Epoch: 79 | Train loss: -3610.250969854147 | Eval WT: 36254.374 | Eval moves: 462.182 | 313s
Epoch: 80 | Train loss: -3790.679848372515 | Eval WT: 36202.315 | Eval moves: 461.702 | 313s
Epoch: 81 | Train loss: -4022.162255700249 | Eval WT: 36210.587 | Eval moves: 461.082 | 348s
Epoch: 82 | Train loss: -3537.578904493722 | Eval WT: 36198.003 | Eval moves: 461.168 | 316s
Epoch: 83 | Train loss: -3806.111164419352 | Eval WT: 36186.258 | Eval moves: 461.668 | 310s
Epoch: 84 | Train loss: -3670.3811916168006 | Eval WT: 36177.916 | Eval moves: 461.614 | 313s
Epoch: 85 | Train loss: -3580.6594163892464 | Eval WT: 36162.748 | Eval moves: 461.707 | 315s
Epoch: 86 | Train loss: -3887.227982782617 | Eval WT: 36172.683 | Eval moves: 461.304 | 314s
Epoch: 87 | Train loss: -3616.123115937663 | Eval WT: 36151.724 | Eval moves: 461.554 | 309s
Epoch: 88 | Train loss: -3519.857144165483 | Eval WT: 36151.675 | Eval moves: 461.335 | 315s
Epoch: 89 | Train loss: -3411.6551760063003 | Eval WT: 36145.954 | Eval moves: 461.102 | 315s
Epoch: 90 | Train loss: -3645.0955453206507 | Eval WT: 36124.563 | Eval moves: 461.845 | 311s
Epoch: 91 | Train loss: -3964.5222648627005 | Eval WT: 36134.677 | Eval moves: 463.918 | 349s
