lr: 5e-06
epochs: 10000
batch_size: 1024
batch_num: 100
eval_batch_size: 1024
eval_batch_num: 1
eval_seed: 0
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
n_bays: 2
n_rows: 4
n_tiers: 6
instance_type: random
objective: workingtime
device: cuda:0
log_path: ./train/20250221_102025
--------------------
Epoch: 0 | Train loss: None | Eval WT: 6593.225 | Eval moves: 89.72 | 1s
Epoch: 57 | Train loss: -13.446545620848546 | Eval WT: 4109.28 | Eval moves: 66.214 | 131s
Epoch: 58 | Train loss: -12.998056100427348 | Eval WT: 4153.324 | Eval moves: 66.993 | 136s
Epoch: 59 | Train loss: -13.050397570545563 | Eval WT: 4069.415 | Eval moves: 65.561 | 126s
Epoch: 60 | Train loss: -13.207720700287764 | Eval WT: 4192.188 | Eval moves: 68.109 | 133s
Epoch: 61 | Train loss: -13.330164869368675 | Eval WT: 4290.519 | Eval moves: 68.892 | 155s
Epoch: 62 | Train loss: -13.473891421738953 | Eval WT: 4114.711 | Eval moves: 66.781 | 129s
Epoch: 63 | Train loss: -13.539222227538243 | Eval WT: 4149.113 | Eval moves: 67.26 | 139s
Epoch: 64 | Train loss: -13.791920277591625 | Eval WT: 4173.865 | Eval moves: 66.914 | 130s
Epoch: 65 | Train loss: -13.726799247897258 | Eval WT: 4160.211 | Eval moves: 67.179 | 133s
Epoch: 66 | Train loss: -13.755935734950398 | Eval WT: 4124.441 | Eval moves: 66.499 | 133s
Epoch: 67 | Train loss: -13.864494726489227 | Eval WT: 4177.417 | Eval moves: 67.484 | 132s
Epoch: 68 | Train loss: -14.026631961771319 | Eval WT: 4186.7 | Eval moves: 66.977 | 133s
Epoch: 69 | Train loss: -13.72997251095241 | Eval WT: 4140.333 | Eval moves: 66.321 | 134s
Epoch: 70 | Train loss: -13.994462372120031 | Eval WT: 4182.764 | Eval moves: 67.333 | 132s
Epoch: 71 | Train loss: -13.86208121850839 | Eval WT: 4191.537 | Eval moves: 66.549 | 147s
Epoch: 72 | Train loss: -13.822239206496583 | Eval WT: 4160.16 | Eval moves: 66.397 | 132s
Epoch: 73 | Train loss: -14.199968665483459 | Eval WT: 4210.596 | Eval moves: 67.959 | 132s
Epoch: 74 | Train loss: -14.052250544424458 | Eval WT: 4193.684 | Eval moves: 66.733 | 136s
Epoch: 75 | Train loss: -13.964973471946427 | Eval WT: 4198.576 | Eval moves: 67.634 | 130s
Epoch: 76 | Train loss: -14.114849507478027 | Eval WT: 4155.665 | Eval moves: 67.364 | 132s
Epoch: 77 | Train loss: -14.225600377742182 | Eval WT: 4184.044 | Eval moves: 66.808 | 129s
Epoch: 78 | Train loss: -14.117461391691915 | Eval WT: 4219.571 | Eval moves: 68.458 | 130s
Epoch: 79 | Train loss: -14.169342830560627 | Eval WT: 4229.134 | Eval moves: 67.132 | 131s
Epoch: 80 | Train loss: -13.93936433408575 | Eval WT: 4180.566 | Eval moves: 67.048 | 138s
Epoch: 81 | Train loss: -14.140459459661702 | Eval WT: 4130.475 | Eval moves: 66.579 | 155s
Epoch: 82 | Train loss: -14.081902791326884 | Eval WT: 4152.361 | Eval moves: 66.813 | 138s
Epoch: 83 | Train loss: -14.15364569003479 | Eval WT: 4137.155 | Eval moves: 66.787 | 134s
Epoch: 84 | Train loss: -14.192763451650656 | Eval WT: 4146.995 | Eval moves: 67.055 | 132s
Epoch: 85 | Train loss: -13.941246471766656 | Eval WT: 4092.082 | Eval moves: 66.736 | 130s
Epoch: 86 | Train loss: -14.248645581133783 | Eval WT: 4133.949 | Eval moves: 67.203 | 139s
Epoch: 87 | Train loss: -14.113925767042433 | Eval WT: 4213.638 | Eval moves: 68.282 | 130s
Epoch: 88 | Train loss: -14.245098133325856 | Eval WT: 4103.979 | Eval moves: 66.434 | 128s
Epoch: 89 | Train loss: -14.078791718912246 | Eval WT: 4072.49 | Eval moves: 66.244 | 134s
Epoch: 90 | Train loss: -14.096968143045169 | Eval WT: 4152.625 | Eval moves: 66.972 | 130s
Epoch: 91 | Train loss: -14.303916823326876 | Eval WT: 4192.123 | Eval moves: 68.25 | 154s
Epoch: 92 | Train loss: -14.335429330209344 | Eval WT: 4100.123 | Eval moves: 66.484 | 140s
Epoch: 93 | Train loss: -14.28025150557584 | Eval WT: 4049.433 | Eval moves: 66.219 | 139s
Epoch: 94 | Train loss: -14.248817410744525 | Eval WT: 4144.786 | Eval moves: 67.214 | 143s
Epoch: 95 | Train loss: -14.415140388532045 | Eval WT: 4096.123 | Eval moves: 66.884 | 139s
Epoch: 96 | Train loss: -14.096981231516473 | Eval WT: 4157.906 | Eval moves: 67.126 | 134s
Epoch: 97 | Train loss: -14.651353807756923 | Eval WT: 4097.911 | Eval moves: 67.134 | 134s
Epoch: 98 | Train loss: -14.534355553580665 | Eval WT: 4089.951 | Eval moves: 67.103 | 134s
Epoch: 99 | Train loss: -14.342593905339614 | Eval WT: 4060.234 | Eval moves: 66.362 | 138s
Epoch: 100 | Train loss: -14.264963785642651 | Eval WT: 4082.682 | Eval moves: 66.664 | 126s
Epoch: 101 | Train loss: -14.389433384781405 | Eval WT: 4058.865 | Eval moves: 66.208 | 155s
Epoch: 102 | Train loss: -14.390990286113945 | Eval WT: 4106.075 | Eval moves: 67.031 | 135s
Epoch: 103 | Train loss: -14.438326859592085 | Eval WT: 4141.405 | Eval moves: 67.79 | 139s
Epoch: 104 | Train loss: -14.481977151689591 | Eval WT: 4144.621 | Eval moves: 67.392 | 133s
Epoch: 105 | Train loss: -14.508490072487232 | Eval WT: 4043.277 | Eval moves: 66.039 | 134s
Epoch: 106 | Train loss: -14.684157369876928 | Eval WT: 4079.982 | Eval moves: 66.715 | 137s
Epoch: 107 | Train loss: -14.398942015918982 | Eval WT: 4047.634 | Eval moves: 66.589 | 132s
Epoch: 108 | Train loss: -14.410168800510453 | Eval WT: 4134.386 | Eval moves: 67.317 | 131s
Epoch: 109 | Train loss: -14.931841201287382 | Eval WT: 4239.725 | Eval moves: 68.478 | 135s
Epoch: 110 | Train loss: -14.515934562207569 | Eval WT: 4112.039 | Eval moves: 67.208 | 133s
Epoch: 111 | Train loss: -14.518753855470028 | Eval WT: 4140.742 | Eval moves: 67.889 | 156s
Epoch: 112 | Train loss: -14.574433584875067 | Eval WT: 4093.787 | Eval moves: 66.52 | 138s
Epoch: 113 | Train loss: -14.837398977984803 | Eval WT: 4105.865 | Eval moves: 66.916 | 140s
Epoch: 114 | Train loss: -14.80397321633167 | Eval WT: 4018.351 | Eval moves: 65.767 | 139s
Epoch: 115 | Train loss: -14.65821848806813 | Eval WT: 4097.508 | Eval moves: 66.907 | 131s
Epoch: 116 | Train loss: -14.608363697699481 | Eval WT: 4165.803 | Eval moves: 67.594 | 132s
Epoch: 117 | Train loss: -14.690231283068718 | Eval WT: 4078.666 | Eval moves: 67.133 | 130s
Epoch: 118 | Train loss: -14.791516160320295 | Eval WT: 4063.748 | Eval moves: 66.813 | 135s
