lr: 5e-06
epochs: 2000
batch_num: 100
batch_size: [64, 64, 64, 64]
mini_batch_num: [1, 1, 2, 1]
baseline: pomo
pomo_size: 16
eval_path: ./generator/eval_data/eval_data(35,2,4,6).pt
eval_batch_size: 1024
empty_priority: None
norm_priority: True
add_fill_ratio: True
norm_layout: False
add_layout_ratio: False
add_travel_time: False
train_data_idx: None
train_data_sampler: uniform
n_containers: [35, 35, 70, 46]
n_bays: [1, 2, 4, 2]
n_rows: [8, 4, 4, 4]
n_tiers: [6, 6, 6, 8]
instance_type: random
objective: relocations
load_model_path: None
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./results/20250310_145415
--------------------
Epoch: 122 | Train loss: -0.9544034802283567 | Eval WT: 3984.408 | Eval relocs: 23.211 | 117s
Epoch: 123 | Train loss: -1.1938633174082498 | Eval WT: 4006.468 | Eval relocs: 23.333 | 198s
Epoch: 124 | Train loss: -1.0134674373268353 | Eval WT: 3986.164 | Eval relocs: 23.223 | 118s
Epoch: 125 | Train loss: -0.927612665009874 | Eval WT: 3986.924 | Eval relocs: 23.23 | 111s
Epoch: 126 | Train loss: -0.9285759928276821 | Eval WT: 3987.525 | Eval relocs: 23.223 | 116s
Epoch: 127 | Train loss: -1.2370465349388542 | Eval WT: 4011.647 | Eval relocs: 23.427 | 192s
Epoch: 128 | Train loss: -1.0097981862322194 | Eval WT: 4012.85 | Eval relocs: 23.465 | 201s
Epoch: 129 | Train loss: -0.3326779409356459 | Eval WT: 3978.08 | Eval relocs: 23.184 | 72s
Epoch: 130 | Train loss: -1.0063196834252448 | Eval WT: 4003.175 | Eval relocs: 23.398 | 190s
Epoch: 131 | Train loss: -0.3255094940533672 | Eval WT: 3979.339 | Eval relocs: 23.187 | 86s
Epoch: 132 | Train loss: -0.30682890258140105 | Eval WT: 3975.413 | Eval relocs: 23.165 | 70s
Epoch: 133 | Train loss: -0.30458756906878987 | Eval WT: 3975.728 | Eval relocs: 23.154 | 74s
Epoch: 134 | Train loss: -1.0456038420420373 | Eval WT: 4001.572 | Eval relocs: 23.316 | 190s
Epoch: 135 | Train loss: -0.96724935496517 | Eval WT: 3985.472 | Eval relocs: 23.204 | 117s
Epoch: 136 | Train loss: -1.078106239795452 | Eval WT: 4001.007 | Eval relocs: 23.324 | 193s
Epoch: 137 | Train loss: -0.9484521646159556 | Eval WT: 3983.218 | Eval relocs: 23.221 | 114s
Epoch: 138 | Train loss: -1.0302565159549704 | Eval WT: 4000.229 | Eval relocs: 23.322 | 195s
Epoch: 139 | Train loss: -0.31122449183843853 | Eval WT: 3977.973 | Eval relocs: 23.161 | 72s
Epoch: 140 | Train loss: -0.98246311717754 | Eval WT: 4005.58 | Eval relocs: 23.382 | 183s
Epoch: 141 | Train loss: -0.292761724187194 | Eval WT: 3975.402 | Eval relocs: 23.167 | 94s
Epoch: 142 | Train loss: -0.9738233057403705 | Eval WT: 3992.457 | Eval relocs: 23.277 | 201s
Epoch: 143 | Train loss: -0.922363046896644 | Eval WT: 4002.156 | Eval relocs: 23.334 | 190s
Epoch: 144 | Train loss: -0.8760663466897677 | Eval WT: 3998.217 | Eval relocs: 23.311 | 183s
Epoch: 145 | Train loss: -0.31925433163349226 | Eval WT: 3977.092 | Eval relocs: 23.172 | 70s
Epoch: 146 | Train loss: -0.863037099991343 | Eval WT: 4001.188 | Eval relocs: 23.303 | 195s
Epoch: 147 | Train loss: -0.8317545209964737 | Eval WT: 4000.824 | Eval relocs: 23.339 | 201s
Epoch: 148 | Train loss: -0.30236062083700743 | Eval WT: 3977.501 | Eval relocs: 23.162 | 73s
Epoch: 149 | Train loss: -0.28802634952655354 | Eval WT: 3978.031 | Eval relocs: 23.163 | 71s
Epoch: 150 | Train loss: -0.8840990533000876 | Eval WT: 3979.757 | Eval relocs: 23.183 | 115s
Epoch: 151 | Train loss: -0.8757011057957425 | Eval WT: 3974.116 | Eval relocs: 23.159 | 130s
Epoch: 152 | Train loss: -0.952286921814084 | Eval WT: 3998.489 | Eval relocs: 23.346 | 198s
Epoch: 153 | Train loss: -0.2947737440741548 | Eval WT: 3973.462 | Eval relocs: 23.14 | 72s
Epoch: 154 | Train loss: -0.2720937762459289 | Eval WT: 3975.086 | Eval relocs: 23.162 | 79s
Epoch: 155 | Train loss: -0.8753923967132868 | Eval WT: 3974.974 | Eval relocs: 23.153 | 112s
Epoch: 156 | Train loss: -0.864839604197623 | Eval WT: 3976.048 | Eval relocs: 23.161 | 121s
Epoch: 157 | Train loss: -0.9321852253616089 | Eval WT: 3989.553 | Eval relocs: 23.235 | 197s
Epoch: 158 | Train loss: -0.89591522323557 | Eval WT: 3977.014 | Eval relocs: 23.171 | 118s
Epoch: 159 | Train loss: -0.870312183999049 | Eval WT: 3979.335 | Eval relocs: 23.164 | 118s
Epoch: 160 | Train loss: -0.27049182254653714 | Eval WT: 3972.389 | Eval relocs: 23.123 | 70s
Epoch: 161 | Train loss: -0.2706387831212487 | Eval WT: 3975.075 | Eval relocs: 23.118 | 93s
Epoch: 162 | Train loss: -0.27288867840856257 | Eval WT: 3968.878 | Eval relocs: 23.115 | 73s
Epoch: 163 | Train loss: -0.2676452178505497 | Eval WT: 3970.937 | Eval relocs: 23.097 | 70s
Epoch: 164 | Train loss: -0.27998763395629794 | Eval WT: 3963.746 | Eval relocs: 23.139 | 74s
Epoch: 165 | Train loss: -1.0039346469013253 | Eval WT: 3988.162 | Eval relocs: 23.25 | 193s
Epoch: 166 | Train loss: -0.29008689920901815 | Eval WT: 3975.508 | Eval relocs: 23.112 | 80s
Epoch: 167 | Train loss: -0.8892385465209373 | Eval WT: 3999.489 | Eval relocs: 23.32 | 189s
Epoch: 168 | Train loss: -0.8798284612811403 | Eval WT: 3969.837 | Eval relocs: 23.115 | 112s
Epoch: 169 | Train loss: -0.25974415869795847 | Eval WT: 3967.14 | Eval relocs: 23.1 | 73s
Epoch: 170 | Train loss: -0.28056119150198355 | Eval WT: 3972.777 | Eval relocs: 23.074 | 70s
Epoch: 171 | Train loss: -0.8504309236094559 | Eval WT: 3980.537 | Eval relocs: 23.129 | 130s
Epoch: 172 | Train loss: -0.8861625485407422 | Eval WT: 3994.626 | Eval relocs: 23.261 | 198s
Epoch: 173 | Train loss: -0.28449190614544934 | Eval WT: 3967.933 | Eval relocs: 23.081 | 71s
Epoch: 174 | Train loss: -0.8783009951099666 | Eval WT: 3969.774 | Eval relocs: 23.104 | 118s
Epoch: 175 | Train loss: -0.8232934499799012 | Eval WT: 3970.604 | Eval relocs: 23.118 | 117s
Epoch: 176 | Train loss: -0.25430183358283104 | Eval WT: 3967.337 | Eval relocs: 23.084 | 72s
Epoch: 177 | Train loss: -0.25643379773249764 | Eval WT: 3971.831 | Eval relocs: 23.088 | 70s
Epoch: 178 | Train loss: -0.2739522878250864 | Eval WT: 3969.441 | Eval relocs: 23.059 | 71s
Epoch: 179 | Train loss: -0.2694552834075148 | Eval WT: 3966.708 | Eval relocs: 23.077 | 72s
Epoch: 180 | Train loss: -0.2669553792727038 | Eval WT: 3968.263 | Eval relocs: 23.061 | 72s
Epoch: 181 | Train loss: -0.26756690537469696 | Eval WT: 3961.945 | Eval relocs: 23.054 | 86s
Epoch: 182 | Train loss: -0.8304129351599113 | Eval WT: 3971.919 | Eval relocs: 23.072 | 113s
Epoch: 183 | Train loss: -0.26071606602850805 | Eval WT: 3965.579 | Eval relocs: 23.046 | 70s
Epoch: 184 | Train loss: -0.9390661525278119 | Eval WT: 3979.789 | Eval relocs: 23.227 | 182s
Epoch: 185 | Train loss: -0.8270512976392638 | Eval WT: 3985.951 | Eval relocs: 23.251 | 190s
Epoch: 186 | Train loss: -0.7781507316313219 | Eval WT: 3988.182 | Eval relocs: 23.254 | 201s
Epoch: 187 | Train loss: -0.7800803362423904 | Eval WT: 3979.667 | Eval relocs: 23.222 | 185s
Epoch: 188 | Train loss: -0.8881413268575125 | Eval WT: 3973.624 | Eval relocs: 23.111 | 114s
Epoch: 189 | Train loss: -0.8212158972129692 | Eval WT: 3981.06 | Eval relocs: 23.194 | 193s
Epoch: 190 | Train loss: -0.8359105416879175 | Eval WT: 3968.592 | Eval relocs: 23.105 | 118s
Epoch: 191 | Train loss: -0.25500014521916453 | Eval WT: 3964.625 | Eval relocs: 23.073 | 88s
Epoch: 192 | Train loss: -0.788740983129901 | Eval WT: 3979.121 | Eval relocs: 23.122 | 116s
Epoch: 193 | Train loss: -0.8071328998376702 | Eval WT: 3972.274 | Eval relocs: 23.076 | 118s
Epoch: 194 | Train loss: -0.8237115426058881 | Eval WT: 3979.326 | Eval relocs: 23.174 | 193s
Epoch: 195 | Train loss: -0.26401195604400757 | Eval WT: 3963.987 | Eval relocs: 23.075 | 73s
Epoch: 196 | Train loss: -0.2520074052834025 | Eval WT: 3960.613 | Eval relocs: 23.047 | 73s
Epoch: 197 | Train loss: -0.8377066571317846 | Eval WT: 3986.88 | Eval relocs: 23.247 | 203s
Epoch: 198 | Train loss: -0.2678932354341123 | Eval WT: 3961.117 | Eval relocs: 23.057 | 71s
Epoch: 199 | Train loss: -0.2539380011810499 | Eval WT: 3960.029 | Eval relocs: 23.045 | 73s
Epoch: 200 | Train loss: -0.794639691970151 | Eval WT: 3969.537 | Eval relocs: 23.054 | 118s
Epoch: 201 | Train loss: -0.7970586378769076 | Eval WT: 3976.706 | Eval relocs: 23.078 | 130s
Epoch: 202 | Train loss: -0.2418559402539904 | Eval WT: 3961.513 | Eval relocs: 23.051 | 70s
Epoch: 203 | Train loss: -0.7807118451564747 | Eval WT: 3966.373 | Eval relocs: 23.052 | 119s
Epoch: 204 | Train loss: -0.249618903939554 | Eval WT: 3960.722 | Eval relocs: 23.033 | 73s
Epoch: 205 | Train loss: -0.7340352605631779 | Eval WT: 3971.725 | Eval relocs: 23.057 | 113s
Epoch: 206 | Train loss: -0.7771411947598972 | Eval WT: 3970.375 | Eval relocs: 23.048 | 112s
Epoch: 207 | Train loss: -0.23450049212788143 | Eval WT: 3964.711 | Eval relocs: 23.048 | 70s
Epoch: 208 | Train loss: -0.8589172179892194 | Eval WT: 3977.758 | Eval relocs: 23.136 | 200s
Epoch: 209 | Train loss: -0.7947800556190486 | Eval WT: 3965.479 | Eval relocs: 23.042 | 118s
Epoch: 210 | Train loss: -0.232947019658568 | Eval WT: 3958.936 | Eval relocs: 23.038 | 72s
Epoch: 211 | Train loss: -0.2269611653861466 | Eval WT: 3957.284 | Eval relocs: 23.066 | 88s
Epoch: 212 | Train loss: -0.2383781738732614 | Eval WT: 3957.926 | Eval relocs: 23.022 | 75s
Epoch: 213 | Train loss: -0.7471560495362791 | Eval WT: 3963.76 | Eval relocs: 23.042 | 115s
Epoch: 214 | Train loss: -0.815227656425268 | Eval WT: 3979.41 | Eval relocs: 23.146 | 184s
Epoch: 215 | Train loss: -0.2540733040575287 | Eval WT: 3959.321 | Eval relocs: 23.029 | 70s
Epoch: 216 | Train loss: -0.7792387100498308 | Eval WT: 3973.302 | Eval relocs: 23.131 | 195s
Epoch: 217 | Train loss: -0.8159701677047997 | Eval WT: 3964.157 | Eval relocs: 23.064 | 111s
Epoch: 218 | Train loss: -0.7587804279738338 | Eval WT: 3969.295 | Eval relocs: 23.114 | 200s
Epoch: 219 | Train loss: -0.7908663259954483 | Eval WT: 3961.817 | Eval relocs: 23.05 | 115s
Epoch: 220 | Train loss: -0.22878087428187427 | Eval WT: 3961.869 | Eval relocs: 23.037 | 71s
