lr: 5e-06
epochs: 500
batch_num: 100
batch_size: 64
mini_batch_num: 1
baseline: pomo
pomo_size: 16
eval_path: ./generator/eval_data/eval_data(35,2,4,6).pt
eval_batch_size: 1024
empty_priority: None
norm_priority: True
n_containers: 35
n_bays: 2
n_rows: 4
n_tiers: 6
instance_type: random
objective: workingtime
load_model_path: None
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./results/20250224_230920
--------------------
Epoch: 55 | Train loss: -40.387833635692694 | Eval WT: 3062.566 | Eval moves: 65.728 | 134s
Epoch: 56 | Train loss: -39.17309415875338 | Eval WT: 3061.665 | Eval moves: 65.684 | 135s
Epoch: 57 | Train loss: -39.26406405699847 | Eval WT: 3061.686 | Eval moves: 65.749 | 134s
Epoch: 58 | Train loss: -38.30004205528648 | Eval WT: 3060.476 | Eval moves: 65.742 | 134s
Epoch: 59 | Train loss: -37.16089327004371 | Eval WT: 3059.982 | Eval moves: 65.701 | 134s
Epoch: 60 | Train loss: -36.970332773571755 | Eval WT: 3058.091 | Eval moves: 65.617 | 135s
Epoch: 61 | Train loss: -36.64344425579091 | Eval WT: 3058.918 | Eval moves: 65.68 | 173s
Epoch: 62 | Train loss: -36.311137916578026 | Eval WT: 3057.353 | Eval moves: 65.637 | 132s
Epoch: 63 | Train loss: -35.19794755212757 | Eval WT: 3057.102 | Eval moves: 65.635 | 136s
Epoch: 64 | Train loss: -35.114042868621944 | Eval WT: 3056.724 | Eval moves: 65.586 | 134s
Epoch: 65 | Train loss: -35.33508717755767 | Eval WT: 3056.527 | Eval moves: 65.63 | 133s
Epoch: 66 | Train loss: -32.88186659232813 | Eval WT: 3054.841 | Eval moves: 65.571 | 133s
Epoch: 67 | Train loss: -33.45878170461813 | Eval WT: 3055.129 | Eval moves: 65.568 | 134s
Epoch: 68 | Train loss: -33.82587348892591 | Eval WT: 3054.431 | Eval moves: 65.581 | 132s
Epoch: 69 | Train loss: -32.86594488624029 | Eval WT: 3054.95 | Eval moves: 65.592 | 129s
Epoch: 70 | Train loss: -32.340070768247294 | Eval WT: 3052.699 | Eval moves: 65.54 | 133s
Epoch: 71 | Train loss: -30.974958314711376 | Eval WT: 3052.646 | Eval moves: 65.48 | 174s
Epoch: 72 | Train loss: -30.172600675475437 | Eval WT: 3051.352 | Eval moves: 65.49 | 131s
Epoch: 73 | Train loss: -30.417762389236735 | Eval WT: 3051.893 | Eval moves: 65.54 | 134s
Epoch: 74 | Train loss: -30.40961477160056 | Eval WT: 3051.59 | Eval moves: 65.508 | 133s
Epoch: 75 | Train loss: -29.545866362470907 | Eval WT: 3051.112 | Eval moves: 65.494 | 132s
Epoch: 76 | Train loss: -29.32565852955402 | Eval WT: 3049.575 | Eval moves: 65.441 | 129s
Epoch: 77 | Train loss: -29.984515967573444 | Eval WT: 3049.443 | Eval moves: 65.43 | 134s
Epoch: 78 | Train loss: -28.24102474535786 | Eval WT: 3049.511 | Eval moves: 65.449 | 132s
Epoch: 79 | Train loss: -28.772989999334094 | Eval WT: 3048.434 | Eval moves: 65.427 | 131s
Epoch: 80 | Train loss: -27.40424962875711 | Eval WT: 3048.241 | Eval moves: 65.418 | 131s
Epoch: 81 | Train loss: -28.102361831629747 | Eval WT: 3048.788 | Eval moves: 65.447 | 171s
Epoch: 82 | Train loss: -27.95506192767245 | Eval WT: 3050.261 | Eval moves: 65.476 | 132s
Epoch: 83 | Train loss: -27.633613155550297 | Eval WT: 3048.615 | Eval moves: 65.425 | 131s
Epoch: 84 | Train loss: -26.57722461218044 | Eval WT: 3048.388 | Eval moves: 65.43 | 131s
Epoch: 85 | Train loss: -26.629491516805405 | Eval WT: 3047.748 | Eval moves: 65.376 | 130s
Epoch: 86 | Train loss: -26.212803171615484 | Eval WT: 3048.33 | Eval moves: 65.423 | 130s
Epoch: 87 | Train loss: -25.386506756217543 | Eval WT: 3046.986 | Eval moves: 65.375 | 129s
Epoch: 88 | Train loss: -25.442035638601915 | Eval WT: 3046.681 | Eval moves: 65.354 | 132s
Epoch: 89 | Train loss: -25.384977509192357 | Eval WT: 3046.74 | Eval moves: 65.37 | 130s
Epoch: 90 | Train loss: -24.124544219269634 | Eval WT: 3046.316 | Eval moves: 65.387 | 130s
Epoch: 91 | Train loss: -26.210810998964426 | Eval WT: 3046.933 | Eval moves: 65.386 | 174s
Epoch: 92 | Train loss: -24.76429561956711 | Eval WT: 3045.988 | Eval moves: 65.366 | 130s
Epoch: 93 | Train loss: -24.079709683206797 | Eval WT: 3045.931 | Eval moves: 65.357 | 131s
Epoch: 94 | Train loss: -24.641752423750642 | Eval WT: 3046.327 | Eval moves: 65.36 | 128s
Epoch: 95 | Train loss: -23.44612662974057 | Eval WT: 3046.123 | Eval moves: 65.364 | 131s
Epoch: 96 | Train loss: -23.72802966938605 | Eval WT: 3045.778 | Eval moves: 65.345 | 133s
Epoch: 97 | Train loss: -23.63374577369658 | Eval WT: 3045.196 | Eval moves: 65.312 | 130s
Epoch: 98 | Train loss: -23.092430580538057 | Eval WT: 3045.624 | Eval moves: 65.318 | 130s
Epoch: 99 | Train loss: -22.262952041913298 | Eval WT: 3045.171 | Eval moves: 65.289 | 131s
Epoch: 100 | Train loss: -23.135130829294866 | Eval WT: 3044.214 | Eval moves: 65.293 | 132s
Epoch: 101 | Train loss: -21.438523908242846 | Eval WT: 3044.574 | Eval moves: 65.309 | 167s
Epoch: 102 | Train loss: -22.126695653084926 | Eval WT: 3043.531 | Eval moves: 65.294 | 131s
Epoch: 103 | Train loss: -22.024510391611933 | Eval WT: 3045.023 | Eval moves: 65.324 | 130s
Epoch: 104 | Train loss: -22.243160016179264 | Eval WT: 3044.861 | Eval moves: 65.307 | 131s
Epoch: 105 | Train loss: -21.67113032468292 | Eval WT: 3043.322 | Eval moves: 65.293 | 130s
Epoch: 106 | Train loss: -21.76755886931884 | Eval WT: 3043.511 | Eval moves: 65.304 | 130s
Epoch: 107 | Train loss: -20.94272946020918 | Eval WT: 3041.946 | Eval moves: 65.24 | 130s
Epoch: 108 | Train loss: -21.016844998291553 | Eval WT: 3042.498 | Eval moves: 65.266 | 130s
Epoch: 109 | Train loss: -20.548785590947645 | Eval WT: 3042.757 | Eval moves: 65.282 | 129s
Epoch: 110 | Train loss: -21.46056163108808 | Eval WT: 3043.003 | Eval moves: 65.263 | 130s
Epoch: 111 | Train loss: -20.26384659942853 | Eval WT: 3042.44 | Eval moves: 65.261 | 169s
Epoch: 112 | Train loss: -20.512227246630196 | Eval WT: 3042.05 | Eval moves: 65.233 | 128s
Epoch: 113 | Train loss: -20.913032259773168 | Eval WT: 3041.468 | Eval moves: 65.233 | 131s
Epoch: 114 | Train loss: -19.999418935189677 | Eval WT: 3042.923 | Eval moves: 65.257 | 131s
Epoch: 115 | Train loss: -20.22409498164782 | Eval WT: 3040.924 | Eval moves: 65.203 | 129s
Epoch: 116 | Train loss: -19.660833589105323 | Eval WT: 3040.983 | Eval moves: 65.218 | 129s
Epoch: 117 | Train loss: -19.73459122796551 | Eval WT: 3041.733 | Eval moves: 65.218 | 130s
Epoch: 118 | Train loss: -19.761333480485856 | Eval WT: 3041.262 | Eval moves: 65.219 | 130s
Epoch: 119 | Train loss: -19.61097547066806 | Eval WT: 3041.447 | Eval moves: 65.222 | 127s
Epoch: 120 | Train loss: -19.353338065971617 | Eval WT: 3039.771 | Eval moves: 65.173 | 130s
Epoch: 121 | Train loss: -18.94875511031874 | Eval WT: 3040.044 | Eval moves: 65.177 | 172s
Epoch: 122 | Train loss: -19.030819902504206 | Eval WT: 3039.969 | Eval moves: 65.17 | 128s
Epoch: 123 | Train loss: -19.16862981489123 | Eval WT: 3040.813 | Eval moves: 65.217 | 129s
Epoch: 124 | Train loss: -18.316091743481717 | Eval WT: 3039.942 | Eval moves: 65.184 | 129s
Epoch: 125 | Train loss: -19.143363872451683 | Eval WT: 3038.951 | Eval moves: 65.171 | 128s
Epoch: 126 | Train loss: -18.90984223846374 | Eval WT: 3039.55 | Eval moves: 65.189 | 128s
Epoch: 127 | Train loss: -19.014662173885455 | Eval WT: 3039.28 | Eval moves: 65.146 | 129s
Epoch: 128 | Train loss: -18.517535646135023 | Eval WT: 3038.238 | Eval moves: 65.147 | 130s
Epoch: 129 | Train loss: -18.505969098923376 | Eval WT: 3039.899 | Eval moves: 65.172 | 130s
Epoch: 130 | Train loss: -17.708960447817436 | Eval WT: 3038.634 | Eval moves: 65.145 | 128s
Epoch: 131 | Train loss: -17.868668851973606 | Eval WT: 3038.615 | Eval moves: 65.127 | 172s
Epoch: 132 | Train loss: -17.180552958090185 | Eval WT: 3038.269 | Eval moves: 65.133 | 128s
Epoch: 133 | Train loss: -18.05929977964403 | Eval WT: 3038.249 | Eval moves: 65.145 | 128s
Epoch: 134 | Train loss: -17.640296600823902 | Eval WT: 3038.708 | Eval moves: 65.156 | 129s
Epoch: 135 | Train loss: -17.630054752269793 | Eval WT: 3037.895 | Eval moves: 65.111 | 129s
Epoch: 136 | Train loss: -17.02663687215749 | Eval WT: 3038.693 | Eval moves: 65.167 | 129s
Epoch: 137 | Train loss: -17.342634364408262 | Eval WT: 3038.541 | Eval moves: 65.124 | 129s
Epoch: 138 | Train loss: -17.515756947726707 | Eval WT: 3039.327 | Eval moves: 65.147 | 129s
Epoch: 139 | Train loss: -16.43808128697567 | Eval WT: 3038.948 | Eval moves: 65.117 | 129s
Epoch: 140 | Train loss: -17.26085271295126 | Eval WT: 3038.314 | Eval moves: 65.155 | 128s
Epoch: 141 | Train loss: -17.26737926471259 | Eval WT: 3037.961 | Eval moves: 65.108 | 171s
Epoch: 142 | Train loss: -17.143923158329454 | Eval WT: 3037.232 | Eval moves: 65.104 | 129s
Epoch: 143 | Train loss: -16.71952391656185 | Eval WT: 3037.393 | Eval moves: 65.092 | 127s
Epoch: 144 | Train loss: -16.452190897328645 | Eval WT: 3037.438 | Eval moves: 65.074 | 127s
Epoch: 145 | Train loss: -16.267702953091725 | Eval WT: 3036.745 | Eval moves: 65.098 | 128s
Epoch: 146 | Train loss: -15.969952975873712 | Eval WT: 3036.203 | Eval moves: 65.052 | 129s
Epoch: 147 | Train loss: -17.325830867967188 | Eval WT: 3036.667 | Eval moves: 65.076 | 129s
Epoch: 148 | Train loss: -16.22166101180082 | Eval WT: 3036.138 | Eval moves: 65.071 | 128s
Epoch: 149 | Train loss: -17.105606256085302 | Eval WT: 3034.996 | Eval moves: 65.038 | 130s
Epoch: 150 | Train loss: -16.997644170814638 | Eval WT: 3034.511 | Eval moves: 65.019 | 127s
Epoch: 151 | Train loss: -15.898414197604788 | Eval WT: 3035.013 | Eval moves: 65.032 | 170s
Epoch: 152 | Train loss: -16.65244627329612 | Eval WT: 3034.767 | Eval moves: 65.026 | 129s
Epoch: 153 | Train loss: -15.152643091469134 | Eval WT: 3035.076 | Eval moves: 65.034 | 128s
Epoch: 154 | Train loss: -16.159388633317576 | Eval WT: 3036.108 | Eval moves: 65.062 | 127s
Epoch: 155 | Train loss: -16.692535156559938 | Eval WT: 3034.396 | Eval moves: 65.039 | 127s
Epoch: 156 | Train loss: -16.027719692666185 | Eval WT: 3034.245 | Eval moves: 65.019 | 128s
Epoch: 157 | Train loss: -16.084916463256807 | Eval WT: 3034.022 | Eval moves: 65.008 | 126s
