epochs: 1000
bay_embedding: True
lstm: False
baseline: pomoZ
train_data_idx: None
train_data_sampler: uniform
min_n_containers: 35
max_n_containers: 70
batch_size: 128
n_layouts_per_batch: 4
mini_batch_num: [1, 2]
lr: 0.00030000000000000003
batch_num: 100
pomo_size: 16
eval_path: ./generator/eval_data/eval_data(35,2,4,6).pt
eval_batch_size: 1024
empty_priority: None
norm_priority: True
add_fill_ratio: True
norm_layout: True
add_layout_ratio: True
add_travel_time: True
instance_type: random
objective: workingtime
load_model_path: None
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./results/20250605_111440
--------------------
Epoch: 51 | Train loss: -0.062299994285370246 | Eval WT: 3016.761 | Eval relocs: 29.692 | 1341s
Epoch: 52 | Train loss: -0.047472892244987595 | Eval WT: 3024.209 | Eval relocs: 30.002 | 1284s
Epoch: 53 | Train loss: -0.056557664459652636 | Eval WT: 3025.049 | Eval relocs: 29.91 | 1254s
Epoch: 54 | Train loss: -0.05408710951521419 | Eval WT: 3026.57 | Eval relocs: 30.043 | 1252s
Epoch: 55 | Train loss: -0.06123381794326943 | Eval WT: 3023.292 | Eval relocs: 29.833 | 1272s
Epoch: 56 | Train loss: -0.0524334194468699 | Eval WT: 3018.962 | Eval relocs: 29.779 | 1246s
Epoch: 57 | Train loss: -0.060831280468857524 | Eval WT: 3026.214 | Eval relocs: 30.013 | 1282s
Epoch: 58 | Train loss: -0.04663458852224375 | Eval WT: 3017.993 | Eval relocs: 29.787 | 1294s
Epoch: 59 | Train loss: -0.06655687460619303 | Eval WT: 3016.212 | Eval relocs: 29.658 | 1245s
Epoch: 60 | Train loss: -0.05210541563602572 | Eval WT: 3017.542 | Eval relocs: 29.696 | 1289s
Epoch: 61 | Train loss: -0.0491900100283834 | Eval WT: 3020.019 | Eval relocs: 29.753 | 1310s
Epoch: 62 | Train loss: -0.05022911562938293 | Eval WT: 3022.264 | Eval relocs: 29.917 | 1267s
Epoch: 63 | Train loss: -0.04379183651760571 | Eval WT: 3021.099 | Eval relocs: 29.666 | 1251s
Epoch: 64 | Train loss: -0.04840069505793568 | Eval WT: 3024.828 | Eval relocs: 29.978 | 1239s
Epoch: 65 | Train loss: -0.050994639584795706 | Eval WT: 3017.542 | Eval relocs: 29.771 | 1269s
Epoch: 66 | Train loss: -0.04625261457828647 | Eval WT: 3020.301 | Eval relocs: 29.822 | 1271s
Epoch: 67 | Train loss: -0.039395659872351 | Eval WT: 3017.282 | Eval relocs: 29.609 | 1260s
Epoch: 68 | Train loss: -0.044836042168451086 | Eval WT: 3020.618 | Eval relocs: 29.807 | 1241s
