lr: 5e-06
epochs: 500
batch_num: 100
batch_size: 64
mini_batch_num: 2
baseline: pomo
pomo_size: 16
eval_batch_size: 1024
eval_path: ./eval_data(70,4,4,6).pt
eval_n_bays: 4
eval_n_rows: 4
empty_priority: None
n_containers: 70
n_bays: 4
n_rows: 4
n_tiers: 6
instance_type: random
objective: workingtime
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./train/20250224_134507
--------------------
Epoch: 55 | Train loss: -222.93780915018863 | Eval WT: 7072.772 | Eval moves: 131.259 | 329s
Epoch: 56 | Train loss: -217.98516782631253 | Eval WT: 7070.869 | Eval moves: 131.123 | 330s
Epoch: 57 | Train loss: -215.61730765545656 | Eval WT: 7065.764 | Eval moves: 131.131 | 327s
Epoch: 58 | Train loss: -210.86569463135984 | Eval WT: 7068.241 | Eval moves: 130.982 | 328s
Epoch: 59 | Train loss: -210.2232932892141 | Eval WT: 7064.98 | Eval moves: 131.049 | 329s
Epoch: 60 | Train loss: -207.25000043229977 | Eval WT: 7065.55 | Eval moves: 131.238 | 328s
Epoch: 61 | Train loss: -203.06481415269602 | Eval WT: 7059.595 | Eval moves: 130.987 | 365s
Epoch: 62 | Train loss: -201.03016299239502 | Eval WT: 7060.469 | Eval moves: 131.1 | 328s
Epoch: 63 | Train loss: -195.05604653175305 | Eval WT: 7058.356 | Eval moves: 130.941 | 328s
Epoch: 64 | Train loss: -195.26569730374501 | Eval WT: 7058.493 | Eval moves: 130.97 | 325s
Epoch: 65 | Train loss: -188.07830188336783 | Eval WT: 7057.912 | Eval moves: 131.096 | 325s
Epoch: 66 | Train loss: -184.61195977237344 | Eval WT: 7054.686 | Eval moves: 130.907 | 325s
Epoch: 67 | Train loss: -185.04506806665913 | Eval WT: 7059.169 | Eval moves: 130.88 | 326s
Epoch: 68 | Train loss: -182.09359640346062 | Eval WT: 7053.054 | Eval moves: 130.854 | 326s
Epoch: 69 | Train loss: -180.11445350549 | Eval WT: 7052.016 | Eval moves: 130.839 | 324s
Epoch: 70 | Train loss: -178.23511949284912 | Eval WT: 7050.965 | Eval moves: 130.902 | 324s
Epoch: 71 | Train loss: -173.3408802426033 | Eval WT: 7048.947 | Eval moves: 130.794 | 359s
Epoch: 72 | Train loss: -171.07166194505172 | Eval WT: 7049.2 | Eval moves: 130.762 | 327s
