lr: 5e-06
epochs: 2000
batch_num: 100
batch_size: [64, 64, 64, 64]
mini_batch_num: [1, 1, 2, 1]
baseline: pomoZ
pomo_size: 16
eval_path: ./generator/eval_data/eval_data(35,2,4,6).pt
eval_batch_size: 1024
empty_priority: None
norm_priority: True
add_fill_ratio: True
norm_layout: True
add_layout_ratio: True
add_travel_time: True
train_data_idx: None
train_data_sampler: uniform
n_containers: [35, 35, 70, 46]
n_bays: [1, 2, 4, 2]
n_rows: [8, 4, 4, 4]
n_tiers: [6, 6, 6, 8]
instance_type: random
objective: workingtime
load_model_path: None
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./results/20250227_195410
--------------------
Epoch: 120 | Train loss: -0.5481215161826757 | Eval WT: 3032.387 | Eval relocs: 29.924 | 140s
Epoch: 121 | Train loss: -0.5442333062605696 | Eval WT: 3032.105 | Eval relocs: 29.937 | 182s
Epoch: 122 | Train loss: -0.5045197377525042 | Eval WT: 3032.536 | Eval relocs: 29.947 | 141s
Epoch: 123 | Train loss: -0.6881841125695074 | Eval WT: 3033.97 | Eval relocs: 29.874 | 119s
Epoch: 124 | Train loss: -0.7073441522990523 | Eval WT: 3033.81 | Eval relocs: 29.806 | 118s
Epoch: 125 | Train loss: -0.5145883365594964 | Eval WT: 3032.244 | Eval relocs: 29.917 | 140s
Epoch: 126 | Train loss: -1.1195588765151838 | Eval WT: 3036.647 | Eval relocs: 30.054 | 506s
Epoch: 127 | Train loss: -1.0685311890994331 | Eval WT: 3033.821 | Eval relocs: 29.983 | 499s
Epoch: 128 | Train loss: -1.0065220311886804 | Eval WT: 3034.131 | Eval relocs: 29.999 | 496s
Epoch: 129 | Train loss: -0.5325679761980459 | Eval WT: 3030.796 | Eval relocs: 29.896 | 140s
Epoch: 130 | Train loss: -1.0109107543289297 | Eval WT: 3034.416 | Eval relocs: 30.011 | 497s
Epoch: 131 | Train loss: -0.5557604519774898 | Eval WT: 3029.884 | Eval relocs: 29.875 | 181s
Epoch: 132 | Train loss: -0.4857357615925939 | Eval WT: 3030.421 | Eval relocs: 29.9 | 142s
Epoch: 133 | Train loss: -0.5012887686240228 | Eval WT: 3030.812 | Eval relocs: 29.917 | 140s
Epoch: 134 | Train loss: -0.7661596705697161 | Eval WT: 3034.866 | Eval relocs: 29.979 | 230s
Epoch: 135 | Train loss: -0.47840427701724936 | Eval WT: 3031.55 | Eval relocs: 29.914 | 140s
Epoch: 136 | Train loss: -0.7326732115783355 | Eval WT: 3033.512 | Eval relocs: 29.949 | 229s
Epoch: 137 | Train loss: -1.0402841369003466 | Eval WT: 3034.567 | Eval relocs: 30.017 | 506s
Epoch: 138 | Train loss: -0.6918079650016169 | Eval WT: 3032.305 | Eval relocs: 29.872 | 121s
Epoch: 139 | Train loss: -0.49734725995568546 | Eval WT: 3031.508 | Eval relocs: 29.911 | 139s
Epoch: 140 | Train loss: -0.475731643242351 | Eval WT: 3030.417 | Eval relocs: 29.896 | 139s
Epoch: 141 | Train loss: -0.7059011905330627 | Eval WT: 3030.854 | Eval relocs: 29.897 | 269s
Epoch: 142 | Train loss: -0.6736820659247761 | Eval WT: 3031.404 | Eval relocs: 29.896 | 226s
Epoch: 143 | Train loss: -0.6640020499689762 | Eval WT: 3029.956 | Eval relocs: 29.806 | 118s
Epoch: 144 | Train loss: -0.44133566666909785 | Eval WT: 3030.052 | Eval relocs: 29.89 | 140s
Epoch: 145 | Train loss: -0.6516270902131065 | Eval WT: 3029.282 | Eval relocs: 29.819 | 118s
Epoch: 146 | Train loss: -0.44041288902867143 | Eval WT: 3030.234 | Eval relocs: 29.896 | 138s
Epoch: 147 | Train loss: -1.0092360515522554 | Eval WT: 3032.639 | Eval relocs: 29.973 | 496s
Epoch: 148 | Train loss: -0.739440139907526 | Eval WT: 3030.416 | Eval relocs: 29.879 | 229s
Epoch: 149 | Train loss: -0.6702487170781484 | Eval WT: 3030.575 | Eval relocs: 29.839 | 118s
Epoch: 150 | Train loss: -0.6626454910165546 | Eval WT: 3031.574 | Eval relocs: 29.852 | 118s
Epoch: 151 | Train loss: -0.667656536803796 | Eval WT: 3030.688 | Eval relocs: 29.813 | 158s
Epoch: 152 | Train loss: -0.6862625065587045 | Eval WT: 3036.769 | Eval relocs: 29.931 | 228s
Epoch: 153 | Train loss: -0.6500797021174053 | Eval WT: 3031.295 | Eval relocs: 29.807 | 118s
Epoch: 154 | Train loss: -0.43651642131860413 | Eval WT: 3029.238 | Eval relocs: 29.849 | 140s
Epoch: 155 | Train loss: -0.6566363336895571 | Eval WT: 3030.859 | Eval relocs: 29.815 | 119s
Epoch: 156 | Train loss: -0.6476379816131054 | Eval WT: 3033.744 | Eval relocs: 29.89 | 227s
Epoch: 157 | Train loss: -1.005974000460718 | Eval WT: 3033.472 | Eval relocs: 29.982 | 500s
Epoch: 158 | Train loss: -0.6502741186926835 | Eval WT: 3029.099 | Eval relocs: 29.817 | 118s
Epoch: 159 | Train loss: -0.4388483229306653 | Eval WT: 3028.995 | Eval relocs: 29.839 | 137s
Epoch: 160 | Train loss: -0.6585870638582386 | Eval WT: 3030.633 | Eval relocs: 29.846 | 118s
Epoch: 161 | Train loss: -0.4466561909834102 | Eval WT: 3028.406 | Eval relocs: 29.828 | 177s
Epoch: 162 | Train loss: -0.6718485533028558 | Eval WT: 3033.653 | Eval relocs: 29.923 | 230s
Epoch: 163 | Train loss: -0.658518962907213 | Eval WT: 3031.993 | Eval relocs: 29.87 | 225s
Epoch: 164 | Train loss: -0.9315673694663793 | Eval WT: 3032.031 | Eval relocs: 29.95 | 498s
Epoch: 165 | Train loss: -0.8887044021598434 | Eval WT: 3031.602 | Eval relocs: 29.939 | 491s
Epoch: 166 | Train loss: -0.6832184915079017 | Eval WT: 3029.27 | Eval relocs: 29.817 | 118s
Epoch: 167 | Train loss: -0.6923851892350865 | Eval WT: 3033.577 | Eval relocs: 29.913 | 224s
Epoch: 168 | Train loss: -0.883029117399013 | Eval WT: 3029.145 | Eval relocs: 29.86 | 499s
Epoch: 169 | Train loss: -0.4481457814093332 | Eval WT: 3028.117 | Eval relocs: 29.845 | 139s
Epoch: 170 | Train loss: -0.8432638611506991 | Eval WT: 3031.175 | Eval relocs: 29.914 | 496s
Epoch: 171 | Train loss: -0.8167133378288244 | Eval WT: 3031.997 | Eval relocs: 29.944 | 531s
Epoch: 172 | Train loss: -0.7927262953610569 | Eval WT: 3032.156 | Eval relocs: 29.954 | 489s
Epoch: 173 | Train loss: -0.463775347250882 | Eval WT: 3029.958 | Eval relocs: 29.894 | 137s
Epoch: 174 | Train loss: -0.6568099660695234 | Eval WT: 3028.696 | Eval relocs: 29.829 | 229s
Epoch: 175 | Train loss: -0.7968379232132858 | Eval WT: 3029.671 | Eval relocs: 29.865 | 493s
Epoch: 176 | Train loss: -0.6751124145256587 | Eval WT: 3033.19 | Eval relocs: 29.948 | 226s
Epoch: 177 | Train loss: -0.6479624006130842 | Eval WT: 3029.425 | Eval relocs: 29.807 | 118s
Epoch: 178 | Train loss: -0.6408463586737609 | Eval WT: 3028.846 | Eval relocs: 29.786 | 117s
Epoch: 179 | Train loss: -0.772619078462057 | Eval WT: 3031.907 | Eval relocs: 29.939 | 487s
Epoch: 180 | Train loss: -0.43985272430517225 | Eval WT: 3027.776 | Eval relocs: 29.845 | 139s
Epoch: 181 | Train loss: -0.7838415885741117 | Eval WT: 3030.801 | Eval relocs: 29.912 | 531s
Epoch: 182 | Train loss: -0.43451074269784906 | Eval WT: 3027.755 | Eval relocs: 29.835 | 137s
Epoch: 183 | Train loss: -0.6350601913403616 | Eval WT: 3028.459 | Eval relocs: 29.793 | 118s
Epoch: 184 | Train loss: -0.6238425727198833 | Eval WT: 3028.359 | Eval relocs: 29.815 | 117s
Epoch: 185 | Train loss: -0.6149962924431709 | Eval WT: 3028.529 | Eval relocs: 29.811 | 118s
Epoch: 186 | Train loss: -0.589549637637851 | Eval WT: 3027.65 | Eval relocs: 29.776 | 117s
Epoch: 187 | Train loss: -0.6216194659788399 | Eval WT: 3029.993 | Eval relocs: 29.823 | 228s
Epoch: 188 | Train loss: -0.3957367620215294 | Eval WT: 3027.673 | Eval relocs: 29.841 | 137s
Epoch: 189 | Train loss: -0.7796827026737748 | Eval WT: 3029.443 | Eval relocs: 29.875 | 493s
Epoch: 190 | Train loss: -0.771185264505234 | Eval WT: 3029.666 | Eval relocs: 29.885 | 487s
Epoch: 191 | Train loss: -0.6553358576194988 | Eval WT: 3030.212 | Eval relocs: 29.864 | 267s
Epoch: 192 | Train loss: -0.6188432869211866 | Eval WT: 3030.403 | Eval relocs: 29.861 | 228s
Epoch: 193 | Train loss: -0.6122002531845236 | Eval WT: 3026.327 | Eval relocs: 29.737 | 117s
Epoch: 194 | Train loss: -0.4042914006995792 | Eval WT: 3026.849 | Eval relocs: 29.796 | 137s
Epoch: 195 | Train loss: -0.5962175283998621 | Eval WT: 3028.991 | Eval relocs: 29.822 | 226s
Epoch: 196 | Train loss: -0.6270374120340009 | Eval WT: 3027.186 | Eval relocs: 29.769 | 117s
Epoch: 197 | Train loss: -0.39832504346205366 | Eval WT: 3026.505 | Eval relocs: 29.788 | 137s
Epoch: 198 | Train loss: -0.7612353691886399 | Eval WT: 3028.825 | Eval relocs: 29.867 | 488s
Epoch: 199 | Train loss: -0.5969821221506171 | Eval WT: 3026.871 | Eval relocs: 29.768 | 117s
Epoch: 200 | Train loss: -0.7454261372706966 | Eval WT: 3029.733 | Eval relocs: 29.89 | 489s
Epoch: 201 | Train loss: -0.5956964388268359 | Eval WT: 3026.2 | Eval relocs: 29.768 | 157s
Epoch: 202 | Train loss: -0.6192524345526023 | Eval WT: 3029.007 | Eval relocs: 29.812 | 225s
Epoch: 203 | Train loss: -0.611287628031507 | Eval WT: 3025.88 | Eval relocs: 29.744 | 117s
Epoch: 204 | Train loss: -0.730315883305511 | Eval WT: 3030.796 | Eval relocs: 29.907 | 491s
Epoch: 205 | Train loss: -0.41903446867095817 | Eval WT: 3026.188 | Eval relocs: 29.799 | 137s
Epoch: 206 | Train loss: -0.3931271962109374 | Eval WT: 3026.452 | Eval relocs: 29.812 | 138s
Epoch: 207 | Train loss: -0.5944520931794028 | Eval WT: 3025.749 | Eval relocs: 29.777 | 116s
Epoch: 208 | Train loss: -0.7160766564466862 | Eval WT: 3029.26 | Eval relocs: 29.881 | 484s
Epoch: 209 | Train loss: -0.5984507128441489 | Eval WT: 3025.877 | Eval relocs: 29.762 | 116s
Epoch: 210 | Train loss: -0.7018585558104041 | Eval WT: 3028.527 | Eval relocs: 29.865 | 488s
Epoch: 211 | Train loss: -0.6257427951561522 | Eval WT: 3027.233 | Eval relocs: 29.796 | 266s
Epoch: 212 | Train loss: -0.38458204651017147 | Eval WT: 3026.824 | Eval relocs: 29.829 | 139s
Epoch: 213 | Train loss: -0.5918721393957117 | Eval WT: 3025.828 | Eval relocs: 29.779 | 117s
Epoch: 214 | Train loss: -0.39283041075701247 | Eval WT: 3025.85 | Eval relocs: 29.795 | 137s
Epoch: 215 | Train loss: -0.38117629633426675 | Eval WT: 3025.381 | Eval relocs: 29.79 | 138s
Epoch: 216 | Train loss: -0.5874050955782874 | Eval WT: 3026.62 | Eval relocs: 29.798 | 227s
Epoch: 217 | Train loss: -0.5780796605575399 | Eval WT: 3023.843 | Eval relocs: 29.723 | 115s
Epoch: 218 | Train loss: -0.59643833699047 | Eval WT: 3025.597 | Eval relocs: 29.773 | 117s
Epoch: 219 | Train loss: -0.37066415263251024 | Eval WT: 3025.166 | Eval relocs: 29.787 | 138s
Epoch: 220 | Train loss: -0.7255861573742457 | Eval WT: 3028.317 | Eval relocs: 29.867 | 490s
Epoch: 221 | Train loss: -0.6073402443846911 | Eval WT: 3025.681 | Eval relocs: 29.765 | 266s
Epoch: 222 | Train loss: -0.6037293241448968 | Eval WT: 3024.708 | Eval relocs: 29.735 | 119s
Epoch: 223 | Train loss: -0.3829163649039276 | Eval WT: 3025.534 | Eval relocs: 29.789 | 138s
Epoch: 224 | Train loss: -0.5631256336342617 | Eval WT: 3024.639 | Eval relocs: 29.736 | 225s
Epoch: 225 | Train loss: -0.3693973099738927 | Eval WT: 3023.94 | Eval relocs: 29.741 | 138s
Epoch: 226 | Train loss: -0.7210987915884762 | Eval WT: 3029.293 | Eval relocs: 29.894 | 485s
Epoch: 227 | Train loss: -0.5911988146790561 | Eval WT: 3025.178 | Eval relocs: 29.756 | 227s
Epoch: 228 | Train loss: -0.3817978791649417 | Eval WT: 3025.539 | Eval relocs: 29.797 | 136s
Epoch: 229 | Train loss: -0.6966584527595819 | Eval WT: 3029.221 | Eval relocs: 29.904 | 486s
Epoch: 230 | Train loss: -0.37995328863141503 | Eval WT: 3024.671 | Eval relocs: 29.777 | 137s
Epoch: 231 | Train loss: -0.6410000834736838 | Eval WT: 3027.717 | Eval relocs: 29.863 | 526s
Epoch: 232 | Train loss: -0.39279654388001894 | Eval WT: 3024.023 | Eval relocs: 29.757 | 137s
Epoch: 233 | Train loss: -0.665527803616282 | Eval WT: 3028.922 | Eval relocs: 29.89 | 481s
Epoch: 234 | Train loss: -0.5780214414335124 | Eval WT: 3025.148 | Eval relocs: 29.754 | 228s
Epoch: 235 | Train loss: -0.5494285635959272 | Eval WT: 3024.355 | Eval relocs: 29.731 | 225s
Epoch: 236 | Train loss: -0.6717081375185951 | Eval WT: 3026.759 | Eval relocs: 29.826 | 482s
Epoch: 237 | Train loss: -0.36802543730548753 | Eval WT: 3023.852 | Eval relocs: 29.747 | 136s
Epoch: 238 | Train loss: -0.5846003009422506 | Eval WT: 3024.666 | Eval relocs: 29.749 | 118s
Epoch: 239 | Train loss: -0.3739473781931554 | Eval WT: 3024.05 | Eval relocs: 29.752 | 136s
Epoch: 240 | Train loss: -0.6703873785206418 | Eval WT: 3026.271 | Eval relocs: 29.822 | 483s
