lr: 5e-06
epochs: 500
batch_num: 2
batch_size: 64
mini_batch_num: 32
baseline: pomo
pomo_size: 16
eval_batch_size: 1024
eval_path: ./eval_data(280,4,16,6).pt
eval_n_bays: 4
eval_n_rows: 16
empty_priority: None
n_containers: 280
n_bays: 4
n_rows: 16
n_tiers: 6
instance_type: random
objective: workingtime
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./train/20250222_232903
--------------------
Epoch: 55 | Train loss: -11204.049601240478 | Eval WT: 43594.512 | Eval moves: 453.633 | 371s
Epoch: 56 | Train loss: -9337.088304897548 | Eval WT: 43522.342 | Eval moves: 453.29 | 367s
Epoch: 57 | Train loss: -10406.627861089983 | Eval WT: 43501.738 | Eval moves: 453.024 | 367s
Epoch: 58 | Train loss: -9158.690156092296 | Eval WT: 43480.048 | Eval moves: 452.789 | 368s
Epoch: 59 | Train loss: -9936.576237956724 | Eval WT: 43449.374 | Eval moves: 452.474 | 366s
Epoch: 60 | Train loss: -9952.957422563606 | Eval WT: 43419.591 | Eval moves: 452.298 | 365s
Epoch: 61 | Train loss: -9074.869205976724 | Eval WT: 43375.021 | Eval moves: 452.081 | 404s
Epoch: 62 | Train loss: -9182.749675703348 | Eval WT: 43331.568 | Eval moves: 451.847 | 361s
Epoch: 63 | Train loss: -9270.467223722804 | Eval WT: 43323.906 | Eval moves: 451.699 | 365s
Epoch: 64 | Train loss: -8456.822200161727 | Eval WT: 43297.05 | Eval moves: 451.587 | 363s
Epoch: 65 | Train loss: -9197.988479091073 | Eval WT: 43272.457 | Eval moves: 451.446 | 363s
Epoch: 66 | Train loss: -8384.55083604385 | Eval WT: 43257.009 | Eval moves: 451.279 | 362s
Epoch: 67 | Train loss: -9062.522268697598 | Eval WT: 43229.756 | Eval moves: 451.105 | 366s
Epoch: 68 | Train loss: -8917.758667526703 | Eval WT: 43203.079 | Eval moves: 451.035 | 361s
Epoch: 69 | Train loss: -9290.838799669938 | Eval WT: 43210.539 | Eval moves: 450.956 | 363s
Epoch: 70 | Train loss: -8339.319180314049 | Eval WT: 43182.562 | Eval moves: 450.775 | 362s
Epoch: 71 | Train loss: -9375.611452398269 | Eval WT: 43148.267 | Eval moves: 450.732 | 400s
Epoch: 72 | Train loss: -8641.67926389572 | Eval WT: 43116.553 | Eval moves: 450.426 | 357s
Epoch: 73 | Train loss: -8746.872960537228 | Eval WT: 43102.28 | Eval moves: 450.312 | 360s
Epoch: 74 | Train loss: -8204.695288764828 | Eval WT: 43075.524 | Eval moves: 450.153 | 363s
Epoch: 75 | Train loss: -8954.243833133283 | Eval WT: 43067.786 | Eval moves: 450.081 | 362s
Epoch: 76 | Train loss: -7538.5756753302585 | Eval WT: 43073.283 | Eval moves: 450.154 | 356s
Epoch: 77 | Train loss: -7493.609184097342 | Eval WT: 43070.224 | Eval moves: 450.123 | 360s
Epoch: 78 | Train loss: -7823.646452002229 | Eval WT: 43084.644 | Eval moves: 450.194 | 358s
Epoch: 79 | Train loss: -8072.692689550897 | Eval WT: 43084.833 | Eval moves: 450.346 | 359s
Epoch: 80 | Train loss: -7829.065876506867 | Eval WT: 43080.587 | Eval moves: 450.231 | 355s
Epoch: 81 | Train loss: -6817.048369651522 | Eval WT: 43074.159 | Eval moves: 450.104 | 394s
Epoch: 82 | Train loss: -6513.238396343664 | Eval WT: 43057.862 | Eval moves: 449.99 | 359s
Epoch: 83 | Train loss: -7473.56288519057 | Eval WT: 43034.141 | Eval moves: 449.815 | 354s
Epoch: 84 | Train loss: -7353.212886750044 | Eval WT: 42997.782 | Eval moves: 449.673 | 358s
Epoch: 85 | Train loss: -7561.154388795612 | Eval WT: 42981.56 | Eval moves: 449.512 | 354s
Epoch: 86 | Train loss: -7191.498118840873 | Eval WT: 42963.158 | Eval moves: 449.433 | 354s
Epoch: 87 | Train loss: -7471.201241570062 | Eval WT: 42955.627 | Eval moves: 449.384 | 357s
Epoch: 88 | Train loss: -6812.268559255979 | Eval WT: 42948.282 | Eval moves: 449.443 | 356s
Epoch: 89 | Train loss: -6870.4054462847835 | Eval WT: 42934.916 | Eval moves: 449.493 | 355s
Epoch: 90 | Train loss: -6907.091697082025 | Eval WT: 42921.111 | Eval moves: 449.381 | 358s
Epoch: 91 | Train loss: -8184.540683405794 | Eval WT: 42879.882 | Eval moves: 449.194 | 395s
Epoch: 92 | Train loss: -7342.450324382157 | Eval WT: 42856.792 | Eval moves: 449.026 | 356s
Epoch: 93 | Train loss: -6564.586104462249 | Eval WT: 42802.674 | Eval moves: 448.769 | 353s
Epoch: 94 | Train loss: -6536.295365092552 | Eval WT: 42781.475 | Eval moves: 448.736 | 355s
Epoch: 95 | Train loss: -7532.068014303637 | Eval WT: 42797.773 | Eval moves: 448.732 | 350s
Epoch: 96 | Train loss: -7063.943704006648 | Eval WT: 42814.1 | Eval moves: 448.816 | 351s
Epoch: 97 | Train loss: -6518.32116634771 | Eval WT: 42796.814 | Eval moves: 448.729 | 355s
Epoch: 98 | Train loss: -6163.583510850227 | Eval WT: 42796.288 | Eval moves: 448.835 | 355s
Epoch: 99 | Train loss: -7158.081731511504 | Eval WT: 42791.916 | Eval moves: 448.819 | 353s
Epoch: 100 | Train loss: -6280.27099440842 | Eval WT: 42791.569 | Eval moves: 448.796 | 349s
Epoch: 101 | Train loss: -6669.249788091762 | Eval WT: 42794.786 | Eval moves: 448.957 | 392s
Epoch: 102 | Train loss: -6326.157715764218 | Eval WT: 42814.353 | Eval moves: 448.982 | 350s
Epoch: 103 | Train loss: -6258.398772850556 | Eval WT: 42790.794 | Eval moves: 448.956 | 348s
Epoch: 104 | Train loss: -6739.404350018365 | Eval WT: 42807.629 | Eval moves: 448.897 | 351s
Epoch: 105 | Train loss: -5531.168416936306 | Eval WT: 42747.037 | Eval moves: 448.784 | 349s
Epoch: 106 | Train loss: -6183.618416039071 | Eval WT: 42739.225 | Eval moves: 448.731 | 353s
Epoch: 107 | Train loss: -5947.535761977524 | Eval WT: 42710.771 | Eval moves: 448.643 | 345s
Epoch: 108 | Train loss: -6131.045113612502 | Eval WT: 42665.797 | Eval moves: 448.637 | 348s
Epoch: 109 | Train loss: -6507.846586241561 | Eval WT: 42654.913 | Eval moves: 448.599 | 348s
Epoch: 110 | Train loss: -6638.9130599653445 | Eval WT: 42647.232 | Eval moves: 448.55 | 350s
Epoch: 111 | Train loss: -5587.281432213349 | Eval WT: 42611.262 | Eval moves: 448.403 | 378s
Epoch: 112 | Train loss: -5729.01880806974 | Eval WT: 42589.711 | Eval moves: 448.332 | 351s
Epoch: 113 | Train loss: -6135.433254857664 | Eval WT: 42569.009 | Eval moves: 448.249 | 353s
Epoch: 114 | Train loss: -6253.8278522691635 | Eval WT: 42551.088 | Eval moves: 448.123 | 352s
Epoch: 115 | Train loss: -6023.879155663511 | Eval WT: 42519.158 | Eval moves: 447.984 | 348s
