lr: 5e-06
epochs: 500
batch_num: 100
batch_size: 64
mini_batch_num: 1
baseline: pomo
pomo_size: 16
eval_path: ./generator/eval_data/eval_data(35,2,4,6).pt
eval_batch_size: 1024
empty_priority: None
norm_priority: True
add_fill_ratio: True
norm_layout: False
add_layout_ratio: False
add_travel_time: False
n_containers: 35
n_bays: 2
n_rows: 4
n_tiers: 6
instance_type: random
objective: workingtime
load_model_path: None
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./results/20250226_004623
--------------------
Epoch: 55 | Train loss: -22.684752103594363 | Eval WT: 3107.192 | Eval moves: 67.137 | 151s
Epoch: 56 | Train loss: -21.968714983706455 | Eval WT: 3107.525 | Eval moves: 67.153 | 149s
Epoch: 57 | Train loss: -20.323073983110515 | Eval WT: 3106.76 | Eval moves: 67.144 | 149s
Epoch: 58 | Train loss: -21.781373627556007 | Eval WT: 3106.241 | Eval moves: 67.126 | 151s
Epoch: 59 | Train loss: -20.84351359142297 | Eval WT: 3106.874 | Eval moves: 67.154 | 148s
Epoch: 60 | Train loss: -20.089620205632787 | Eval WT: 3105.497 | Eval moves: 67.088 | 149s
Epoch: 61 | Train loss: -21.317632735645585 | Eval WT: 3106.036 | Eval moves: 67.104 | 200s
Epoch: 62 | Train loss: -20.651094452730863 | Eval WT: 3106.999 | Eval moves: 67.14 | 150s
Epoch: 63 | Train loss: -20.45154977478562 | Eval WT: 3105.273 | Eval moves: 67.096 | 151s
Epoch: 64 | Train loss: -19.861724054049446 | Eval WT: 3105.096 | Eval moves: 67.075 | 150s
Epoch: 65 | Train loss: -19.861402575870066 | Eval WT: 3104.621 | Eval moves: 67.109 | 149s
Epoch: 66 | Train loss: -19.9815537152092 | Eval WT: 3104.886 | Eval moves: 67.099 | 149s
Epoch: 67 | Train loss: -19.801533284907563 | Eval WT: 3104.122 | Eval moves: 67.052 | 148s
Epoch: 68 | Train loss: -19.390318067807982 | Eval WT: 3104.861 | Eval moves: 67.105 | 150s
Epoch: 69 | Train loss: -19.538749539796058 | Eval WT: 3104.3 | Eval moves: 67.087 | 148s
Epoch: 70 | Train loss: -20.302825957693745 | Eval WT: 3104.334 | Eval moves: 67.092 | 149s
Epoch: 71 | Train loss: -19.713127649142137 | Eval WT: 3104.966 | Eval moves: 67.118 | 198s
Epoch: 72 | Train loss: -19.300033034021457 | Eval WT: 3104.67 | Eval moves: 67.098 | 149s
Epoch: 73 | Train loss: -18.939446394176056 | Eval WT: 3103.568 | Eval moves: 67.098 | 148s
Epoch: 74 | Train loss: -19.135227141964954 | Eval WT: 3104.18 | Eval moves: 67.088 | 150s
Epoch: 75 | Train loss: -18.87204921666343 | Eval WT: 3104.177 | Eval moves: 67.091 | 149s
Epoch: 76 | Train loss: -18.98584219207467 | Eval WT: 3103.366 | Eval moves: 67.099 | 148s
Epoch: 77 | Train loss: -18.896295774286365 | Eval WT: 3102.769 | Eval moves: 67.054 | 151s
Epoch: 78 | Train loss: -18.527810529330665 | Eval WT: 3102.968 | Eval moves: 67.087 | 148s
Epoch: 79 | Train loss: -19.972674598294272 | Eval WT: 3102.694 | Eval moves: 67.085 | 148s
Epoch: 80 | Train loss: -18.951564331438504 | Eval WT: 3102.642 | Eval moves: 67.084 | 150s
Epoch: 81 | Train loss: -19.546717814391208 | Eval WT: 3100.363 | Eval moves: 67.032 | 198s
Epoch: 82 | Train loss: -18.56251661692808 | Eval WT: 3099.534 | Eval moves: 67.018 | 149s
Epoch: 83 | Train loss: -19.313595072042936 | Eval WT: 3098.099 | Eval moves: 66.955 | 149s
Epoch: 84 | Train loss: -21.041681138630715 | Eval WT: 3097.518 | Eval moves: 66.947 | 151s
Epoch: 85 | Train loss: -20.791978646858038 | Eval WT: 3097.021 | Eval moves: 66.931 | 149s
Epoch: 86 | Train loss: -20.12401485200462 | Eval WT: 3095.49 | Eval moves: 66.872 | 149s
Epoch: 87 | Train loss: -21.764011828672366 | Eval WT: 3095.358 | Eval moves: 66.898 | 149s
Epoch: 88 | Train loss: -21.666366544852867 | Eval WT: 3094.067 | Eval moves: 66.847 | 149s
Epoch: 89 | Train loss: -22.38981412390763 | Eval WT: 3091.204 | Eval moves: 66.77 | 150s
Epoch: 90 | Train loss: -22.70801451115472 | Eval WT: 3089.85 | Eval moves: 66.732 | 149s
Epoch: 91 | Train loss: -23.894866008482754 | Eval WT: 3090.099 | Eval moves: 66.737 | 201s
Epoch: 92 | Train loss: -23.444987193879097 | Eval WT: 3087.254 | Eval moves: 66.644 | 152s
Epoch: 93 | Train loss: -23.411774864232267 | Eval WT: 3086.049 | Eval moves: 66.587 | 149s
Epoch: 94 | Train loss: -24.964661788217178 | Eval WT: 3082.147 | Eval moves: 66.458 | 148s
Epoch: 95 | Train loss: -24.62591600272416 | Eval WT: 3082.472 | Eval moves: 66.427 | 151s
Epoch: 96 | Train loss: -27.243555765831697 | Eval WT: 3077.501 | Eval moves: 66.273 | 147s
Epoch: 97 | Train loss: -26.98003301044467 | Eval WT: 3075.007 | Eval moves: 66.23 | 147s
Epoch: 98 | Train loss: -27.13333155275087 | Eval WT: 3073.02 | Eval moves: 66.146 | 147s
Epoch: 99 | Train loss: -27.91631184946978 | Eval WT: 3073.128 | Eval moves: 66.14 | 147s
Epoch: 100 | Train loss: -27.22461843487072 | Eval WT: 3069.243 | Eval moves: 65.995 | 146s
Epoch: 101 | Train loss: -29.373601267500334 | Eval WT: 3066.449 | Eval moves: 65.889 | 196s
Epoch: 102 | Train loss: -27.702031239430017 | Eval WT: 3066.19 | Eval moves: 65.877 | 146s
Epoch: 103 | Train loss: -27.959344109963286 | Eval WT: 3063.762 | Eval moves: 65.837 | 146s
Epoch: 104 | Train loss: -27.491518552010934 | Eval WT: 3062.578 | Eval moves: 65.791 | 146s
Epoch: 105 | Train loss: -27.015602112446107 | Eval WT: 3060.72 | Eval moves: 65.752 | 146s
Epoch: 106 | Train loss: -26.675942627415854 | Eval WT: 3060.502 | Eval moves: 65.74 | 144s
Epoch: 107 | Train loss: -25.131819604533206 | Eval WT: 3059.584 | Eval moves: 65.713 | 145s
Epoch: 108 | Train loss: -24.341723158993908 | Eval WT: 3059.969 | Eval moves: 65.76 | 146s
Epoch: 109 | Train loss: -26.386338169113245 | Eval WT: 3057.692 | Eval moves: 65.69 | 144s
Epoch: 110 | Train loss: -25.130138003157093 | Eval WT: 3056.599 | Eval moves: 65.646 | 142s
Epoch: 111 | Train loss: -25.18861281721628 | Eval WT: 3057.135 | Eval moves: 65.639 | 194s
Epoch: 112 | Train loss: -25.237699040963925 | Eval WT: 3056.368 | Eval moves: 65.624 | 142s
Epoch: 113 | Train loss: -25.184674118462336 | Eval WT: 3056.411 | Eval moves: 65.614 | 143s
Epoch: 114 | Train loss: -24.365033593492075 | Eval WT: 3056.54 | Eval moves: 65.63 | 144s
Epoch: 115 | Train loss: -24.68184198616024 | Eval WT: 3055.426 | Eval moves: 65.616 | 143s
Epoch: 116 | Train loss: -23.691972163781443 | Eval WT: 3054.761 | Eval moves: 65.587 | 143s
Epoch: 117 | Train loss: -24.63117309119336 | Eval WT: 3053.621 | Eval moves: 65.569 | 141s
Epoch: 118 | Train loss: -24.763129717995817 | Eval WT: 3054.525 | Eval moves: 65.562 | 144s
Epoch: 119 | Train loss: -23.42033116442452 | Eval WT: 3053.948 | Eval moves: 65.568 | 142s
Epoch: 120 | Train loss: -23.582563850994855 | Eval WT: 3053.138 | Eval moves: 65.555 | 142s
Epoch: 121 | Train loss: -24.095180818377212 | Eval WT: 3051.76 | Eval moves: 65.502 | 196s
Epoch: 122 | Train loss: -23.29498066616252 | Eval WT: 3051.985 | Eval moves: 65.527 | 142s
Epoch: 123 | Train loss: -22.98296206015614 | Eval WT: 3052.583 | Eval moves: 65.507 | 143s
Epoch: 124 | Train loss: -23.298288852450757 | Eval WT: 3051.555 | Eval moves: 65.521 | 145s
Epoch: 125 | Train loss: -22.453116532459813 | Eval WT: 3049.819 | Eval moves: 65.472 | 142s
Epoch: 126 | Train loss: -22.19802052030781 | Eval WT: 3049.393 | Eval moves: 65.446 | 141s
