lr: 5e-06
epochs: 500
batch_size: 64
batch_num: 100
baseline: pomo
pomo_size: 16
eval_batch_size: 1024
eval_batch_num: 1
eval_seed: 0
empty_priority: None
n_containers: 35
n_bays: 2
n_rows: 4
n_tiers: 6
instance_type: random
objective: workingtime
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./train/20250222_200935
--------------------
Epoch: 56 | Train loss: -53.299996181977896 | Eval WT: 3044.367 | Eval moves: 65.088 | 145s
Epoch: 57 | Train loss: -52.1984103527472 | Eval WT: 3043.438 | Eval moves: 65.062 | 145s
Epoch: 58 | Train loss: -52.6075376269101 | Eval WT: 3044.138 | Eval moves: 65.045 | 144s
Epoch: 59 | Train loss: -52.52422268936385 | Eval WT: 3042.574 | Eval moves: 65.036 | 143s
Epoch: 60 | Train loss: -51.37956365694263 | Eval WT: 3043.904 | Eval moves: 65.044 | 148s
Epoch: 61 | Train loss: -51.554623184869925 | Eval WT: 3042.883 | Eval moves: 65.056 | 201s
Epoch: 62 | Train loss: -50.1417903848226 | Eval WT: 3042.141 | Eval moves: 65.034 | 143s
Epoch: 63 | Train loss: -49.483201030600455 | Eval WT: 3040.692 | Eval moves: 65.003 | 143s
Epoch: 64 | Train loss: -50.02488596402528 | Eval WT: 3040.068 | Eval moves: 64.992 | 144s
Epoch: 65 | Train loss: -48.898754110890984 | Eval WT: 3039.502 | Eval moves: 64.976 | 144s
Epoch: 66 | Train loss: -48.08178005758441 | Eval WT: 3040.857 | Eval moves: 65.003 | 143s
Epoch: 67 | Train loss: -46.694757762307916 | Eval WT: 3040.254 | Eval moves: 64.984 | 144s
Epoch: 68 | Train loss: -47.35165341549319 | Eval WT: 3039.471 | Eval moves: 64.995 | 142s
Epoch: 69 | Train loss: -46.66384676279923 | Eval WT: 3040.355 | Eval moves: 64.987 | 142s
Epoch: 70 | Train loss: -47.64709694540726 | Eval WT: 3039.877 | Eval moves: 64.989 | 142s
Epoch: 71 | Train loss: -45.29106250394001 | Eval WT: 3040.036 | Eval moves: 64.969 | 198s
Epoch: 72 | Train loss: -47.01746317358587 | Eval WT: 3039.166 | Eval moves: 64.956 | 143s
Epoch: 73 | Train loss: -45.82279770385714 | Eval WT: 3040.765 | Eval moves: 65.011 | 143s
Epoch: 74 | Train loss: -44.423275639211425 | Eval WT: 3039.205 | Eval moves: 64.943 | 142s
Epoch: 75 | Train loss: -44.96410877885389 | Eval WT: 3039.755 | Eval moves: 64.96 | 142s
Epoch: 76 | Train loss: -43.49938103004797 | Eval WT: 3038.359 | Eval moves: 64.956 | 143s
Epoch: 77 | Train loss: -43.38107563969578 | Eval WT: 3037.903 | Eval moves: 64.915 | 141s
Epoch: 78 | Train loss: -43.505241604372266 | Eval WT: 3038.176 | Eval moves: 64.942 | 142s
Epoch: 79 | Train loss: -42.80229805302275 | Eval WT: 3037.18 | Eval moves: 64.89 | 142s
