lr: 5e-06
epochs: 10000
batch_size: 64
batch_num: 2
baseline: pomo
pomo_size: 16
eval_batch_size: 1024
eval_batch_num: 1
eval_seed: 0
empty_priority: 999
n_containers: 35
n_bays: 2
n_rows: 4
n_tiers: 6
instance_type: random
objective: workingtime
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./train/20250221_201048
--------------------
Epoch: 0 | Train loss: None | Eval WT: 6527.074 | Eval moves: 88.667 | 1s
Epoch: 56 | Train loss: -689.1468322008054 | Eval WT: 4289.076 | Eval moves: 62.223 | 3s
Epoch: 57 | Train loss: -640.7617177161214 | Eval WT: 4289.589 | Eval moves: 62.211 | 3s
Epoch: 58 | Train loss: -710.8890540100631 | Eval WT: 4284.195 | Eval moves: 62.188 | 3s
Epoch: 59 | Train loss: -752.9879182139828 | Eval WT: 4279.537 | Eval moves: 62.188 | 3s
Epoch: 60 | Train loss: -619.3921944165922 | Eval WT: 4271.695 | Eval moves: 62.143 | 3s
Epoch: 61 | Train loss: -626.9219019139073 | Eval WT: 4268.627 | Eval moves: 62.108 | 4s
Epoch: 62 | Train loss: -656.4547218630271 | Eval WT: 4264.448 | Eval moves: 62.083 | 3s
Epoch: 63 | Train loss: -576.0653841912999 | Eval WT: 4264.454 | Eval moves: 62.063 | 4s
Epoch: 64 | Train loss: -573.3848608178107 | Eval WT: 4258.47 | Eval moves: 62.03 | 3s
Epoch: 65 | Train loss: -607.2701883613479 | Eval WT: 4251.793 | Eval moves: 61.989 | 3s
Epoch: 66 | Train loss: -644.2759374463308 | Eval WT: 4252.164 | Eval moves: 61.968 | 3s
Epoch: 67 | Train loss: -652.0090378679656 | Eval WT: 4247.89 | Eval moves: 61.96 | 3s
Epoch: 68 | Train loss: -577.2413295823991 | Eval WT: 4248.874 | Eval moves: 61.972 | 3s
Epoch: 69 | Train loss: -473.04344675796153 | Eval WT: 4243.078 | Eval moves: 61.938 | 3s
Epoch: 70 | Train loss: -574.9843616397377 | Eval WT: 4241.799 | Eval moves: 61.918 | 3s
Epoch: 71 | Train loss: -498.921779099717 | Eval WT: 4239.96 | Eval moves: 61.896 | 3s
Epoch: 72 | Train loss: -552.270307511119 | Eval WT: 4238.943 | Eval moves: 61.869 | 3s
Epoch: 73 | Train loss: -535.3150027421744 | Eval WT: 4236.857 | Eval moves: 61.854 | 3s
Epoch: 74 | Train loss: -521.289314369938 | Eval WT: 4235.999 | Eval moves: 61.832 | 3s
Epoch: 75 | Train loss: -441.57852110918947 | Eval WT: 4236.055 | Eval moves: 61.825 | 3s
Epoch: 76 | Train loss: -544.2634095535506 | Eval WT: 4236.362 | Eval moves: 61.792 | 3s
Epoch: 77 | Train loss: -487.63850261502375 | Eval WT: 4235.968 | Eval moves: 61.771 | 3s
Epoch: 78 | Train loss: -529.9155845910125 | Eval WT: 4238.224 | Eval moves: 61.775 | 3s
Epoch: 79 | Train loss: -443.4953904087472 | Eval WT: 4240.009 | Eval moves: 61.788 | 3s
Epoch: 80 | Train loss: -466.43968091047316 | Eval WT: 4237.772 | Eval moves: 61.765 | 3s
Epoch: 81 | Train loss: -453.39888741437784 | Eval WT: 4232.586 | Eval moves: 61.738 | 3s
