lr: 5e-06
epochs: 500
batch_num: 100
batch_size: 64
mini_batch_num: 2
baseline: pomo
pomo_size: 16
eval_batch_size: 1024
eval_path: ./eval_data(70,4,4,6).pt
eval_n_bays: 4
eval_n_rows: 4
empty_priority: None
n_containers: 70
n_bays: 4
n_rows: 4
n_tiers: 6
instance_type: random
objective: workingtime
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./train/20250224_204200
--------------------
Epoch: 0 | Train loss: None | Eval WT: 7049.2 | Eval moves: 130.762 | 2s
Epoch: 55 | Train loss: -91.45171798029473 | Eval WT: 7015.255 | Eval moves: 129.874 | 314s
Epoch: 56 | Train loss: -90.422135368392 | Eval WT: 7013.438 | Eval moves: 129.919 | 313s
Epoch: 57 | Train loss: -90.15271902985424 | Eval WT: 7014.154 | Eval moves: 129.938 | 314s
Epoch: 58 | Train loss: -86.24133580800779 | Eval WT: 7013.31 | Eval moves: 129.926 | 313s
Epoch: 59 | Train loss: -85.18176965363041 | Eval WT: 7016.773 | Eval moves: 129.936 | 312s
Epoch: 60 | Train loss: -83.47775120948792 | Eval WT: 7015.041 | Eval moves: 130.003 | 313s
Epoch: 61 | Train loss: -83.23308119036345 | Eval WT: 7015.701 | Eval moves: 129.928 | 344s
Epoch: 62 | Train loss: -84.87319365286712 | Eval WT: 7012.151 | Eval moves: 129.912 | 312s
Epoch: 63 | Train loss: -83.4454099292558 | Eval WT: 7011.21 | Eval moves: 129.908 | 315s
Epoch: 64 | Train loss: -80.4819115331203 | Eval WT: 7012.097 | Eval moves: 129.91 | 313s
Epoch: 65 | Train loss: -80.16863241699456 | Eval WT: 7014.501 | Eval moves: 129.952 | 312s
Epoch: 66 | Train loss: -79.85999592275964 | Eval WT: 7011.389 | Eval moves: 129.896 | 312s
Epoch: 67 | Train loss: -80.45391754238894 | Eval WT: 7010.458 | Eval moves: 129.83 | 313s
Epoch: 68 | Train loss: -78.48396906409025 | Eval WT: 7010.32 | Eval moves: 129.778 | 309s
Epoch: 69 | Train loss: -78.49684622499446 | Eval WT: 7009.18 | Eval moves: 129.821 | 315s
Epoch: 70 | Train loss: -77.38221883173114 | Eval WT: 7009.064 | Eval moves: 129.785 | 311s
Epoch: 71 | Train loss: -75.60654642348126 | Eval WT: 7010.652 | Eval moves: 129.774 | 343s
Epoch: 72 | Train loss: -75.4243691462735 | Eval WT: 7009.038 | Eval moves: 129.816 | 312s
Epoch: 73 | Train loss: -74.55430376209789 | Eval WT: 7005.756 | Eval moves: 129.694 | 313s
Epoch: 74 | Train loss: -73.41201166307467 | Eval WT: 7007.107 | Eval moves: 129.76 | 311s
Epoch: 75 | Train loss: -72.49802978325575 | Eval WT: 7007.59 | Eval moves: 129.702 | 312s
Epoch: 76 | Train loss: -71.95880909107727 | Eval WT: 7006.593 | Eval moves: 129.834 | 312s
Epoch: 77 | Train loss: -70.28291360476932 | Eval WT: 7007.632 | Eval moves: 129.791 | 313s
Epoch: 78 | Train loss: -71.47757485483734 | Eval WT: 7008.843 | Eval moves: 129.784 | 311s
Epoch: 79 | Train loss: -70.5836407964403 | Eval WT: 7007.372 | Eval moves: 129.77 | 311s
Epoch: 80 | Train loss: -71.11195083763535 | Eval WT: 7008.458 | Eval moves: 129.733 | 311s
Epoch: 81 | Train loss: -67.74530485905353 | Eval WT: 7008.609 | Eval moves: 129.827 | 342s
Epoch: 82 | Train loss: -68.62823508087135 | Eval WT: 7008.895 | Eval moves: 129.796 | 310s
Epoch: 83 | Train loss: -69.58353167539805 | Eval WT: 7006.113 | Eval moves: 129.717 | 311s
Epoch: 84 | Train loss: -68.08625683310784 | Eval WT: 7006.212 | Eval moves: 129.785 | 312s
Epoch: 85 | Train loss: -65.72555419427728 | Eval WT: 7008.131 | Eval moves: 129.801 | 311s
Epoch: 86 | Train loss: -66.88752121191324 | Eval WT: 7003.698 | Eval moves: 129.718 | 310s
Epoch: 87 | Train loss: -66.57636968362033 | Eval WT: 7007.419 | Eval moves: 129.758 | 310s
Epoch: 88 | Train loss: -67.2106208175576 | Eval WT: 7004.409 | Eval moves: 129.715 | 312s
Epoch: 89 | Train loss: -66.76641638276762 | Eval WT: 7006.798 | Eval moves: 129.724 | 308s
Epoch: 90 | Train loss: -65.17703430555059 | Eval WT: 7005.314 | Eval moves: 129.763 | 309s
Epoch: 91 | Train loss: -65.45107038096789 | Eval WT: 7003.473 | Eval moves: 129.693 | 340s
Epoch: 92 | Train loss: -62.97489126662289 | Eval WT: 7004.743 | Eval moves: 129.715 | 308s
Epoch: 93 | Train loss: -64.43445891532295 | Eval WT: 7003.882 | Eval moves: 129.684 | 309s
Epoch: 94 | Train loss: -62.38416009620475 | Eval WT: 7004.091 | Eval moves: 129.715 | 307s
Epoch: 95 | Train loss: -61.11695708735655 | Eval WT: 7006.063 | Eval moves: 129.664 | 308s
Epoch: 96 | Train loss: -62.35396636607607 | Eval WT: 7001.597 | Eval moves: 129.631 | 308s
