lr: 5e-06
epochs: 500
batch_num: 100
batch_size: 64
mini_batch_num: 1
baseline: pomo
pomo_size: 16
eval_path: ./generator/eval_data/eval_data(35,2,4,6).pt
eval_batch_size: 1024
empty_priority: None
norm_priority: True
add_fill_ratio: True
norm_layout: True
add_layout_ratio: True
add_travel_time: True
n_containers: 35
n_bays: 2
n_rows: 4
n_tiers: 6
instance_type: random
objective: workingtime
load_model_path: ./results/(~93)35,2,4,6,Norm,fill,N2/models/epoch(90).pt
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./results/20250226_143643
--------------------
Epoch: 24 | Train loss: -14.843797712285086 | Eval WT: 3031.543 | Eval moves: 64.845 | 129s
Epoch: 25 | Train loss: -14.593772629310406 | Eval WT: 3032.058 | Eval moves: 64.877 | 128s
Epoch: 26 | Train loss: -15.148932523063452 | Eval WT: 3032.775 | Eval moves: 64.878 | 128s
Epoch: 27 | Train loss: -14.81313003205397 | Eval WT: 3031.258 | Eval moves: 64.852 | 129s
Epoch: 28 | Train loss: -15.136886953132942 | Eval WT: 3030.658 | Eval moves: 64.836 | 128s
Epoch: 29 | Train loss: -15.480456810024766 | Eval WT: 3030.737 | Eval moves: 64.837 | 128s
Epoch: 30 | Train loss: -14.540073352277041 | Eval WT: 3031.829 | Eval moves: 64.854 | 131s
Epoch: 31 | Train loss: -14.497584419886715 | Eval WT: 3032.251 | Eval moves: 64.858 | 166s
Epoch: 32 | Train loss: -14.159180689728997 | Eval WT: 3030.099 | Eval moves: 64.833 | 126s
Epoch: 33 | Train loss: -15.183838274695978 | Eval WT: 3030.667 | Eval moves: 64.831 | 129s
Epoch: 34 | Train loss: -13.545310668165287 | Eval WT: 3032.424 | Eval moves: 64.888 | 130s
Epoch: 35 | Train loss: -13.868967130219563 | Eval WT: 3029.947 | Eval moves: 64.818 | 128s
Epoch: 36 | Train loss: -14.104356858691729 | Eval WT: 3030.492 | Eval moves: 64.823 | 126s
Epoch: 37 | Train loss: -14.496942728062214 | Eval WT: 3030.35 | Eval moves: 64.828 | 130s
Epoch: 38 | Train loss: -13.668890694640638 | Eval WT: 3030.104 | Eval moves: 64.814 | 129s
Epoch: 39 | Train loss: -13.645078055273718 | Eval WT: 3030.727 | Eval moves: 64.841 | 130s
Epoch: 40 | Train loss: -13.699506698022956 | Eval WT: 3030.688 | Eval moves: 64.836 | 126s
Epoch: 41 | Train loss: -13.936758534255775 | Eval WT: 3030.216 | Eval moves: 64.849 | 166s
Epoch: 42 | Train loss: -13.009809115157966 | Eval WT: 3030.14 | Eval moves: 64.812 | 129s
Epoch: 43 | Train loss: -12.99048418703474 | Eval WT: 3030.66 | Eval moves: 64.817 | 129s
Epoch: 44 | Train loss: -13.16943667677174 | Eval WT: 3029.877 | Eval moves: 64.803 | 128s
Epoch: 45 | Train loss: -12.731563652547893 | Eval WT: 3030.082 | Eval moves: 64.796 | 128s
Epoch: 46 | Train loss: -13.318335743298203 | Eval WT: 3029.135 | Eval moves: 64.78 | 130s
Epoch: 47 | Train loss: -13.287625274303666 | Eval WT: 3029.588 | Eval moves: 64.811 | 128s
Epoch: 48 | Train loss: -13.208520564653849 | Eval WT: 3029.836 | Eval moves: 64.814 | 128s
Epoch: 49 | Train loss: -13.247283690793404 | Eval WT: 3029.078 | Eval moves: 64.787 | 127s
Epoch: 50 | Train loss: -13.015992132473393 | Eval WT: 3029.182 | Eval moves: 64.796 | 127s
Epoch: 51 | Train loss: -13.351891420513597 | Eval WT: 3028.611 | Eval moves: 64.788 | 163s
Epoch: 52 | Train loss: -12.84616187677569 | Eval WT: 3029.311 | Eval moves: 64.812 | 130s
Epoch: 53 | Train loss: -12.809182231539562 | Eval WT: 3029.605 | Eval moves: 64.812 | 128s
Epoch: 54 | Train loss: -13.114169108173146 | Eval WT: 3029.936 | Eval moves: 64.834 | 128s
Epoch: 55 | Train loss: -13.203506887882707 | Eval WT: 3029.0 | Eval moves: 64.799 | 127s
Epoch: 56 | Train loss: -12.676754337282738 | Eval WT: 3027.82 | Eval moves: 64.768 | 129s
Epoch: 57 | Train loss: -13.134956525378772 | Eval WT: 3028.126 | Eval moves: 64.76 | 129s
Epoch: 58 | Train loss: -12.041660461283213 | Eval WT: 3027.929 | Eval moves: 64.77 | 127s
Epoch: 59 | Train loss: -12.25967500575737 | Eval WT: 3028.051 | Eval moves: 64.773 | 129s
Epoch: 60 | Train loss: -12.165100147699125 | Eval WT: 3027.977 | Eval moves: 64.779 | 127s
Epoch: 61 | Train loss: -12.036997283374946 | Eval WT: 3027.985 | Eval moves: 64.758 | 165s
Epoch: 62 | Train loss: -12.274492710884122 | Eval WT: 3028.226 | Eval moves: 64.769 | 129s
Epoch: 63 | Train loss: -12.205686012009338 | Eval WT: 3028.164 | Eval moves: 64.759 | 129s
Epoch: 64 | Train loss: -12.27983159501815 | Eval WT: 3027.394 | Eval moves: 64.753 | 128s
Epoch: 65 | Train loss: -11.514214000237686 | Eval WT: 3028.046 | Eval moves: 64.78 | 126s
Epoch: 66 | Train loss: -12.390010026433167 | Eval WT: 3027.522 | Eval moves: 64.763 | 125s
Epoch: 67 | Train loss: -11.434751692597212 | Eval WT: 3025.971 | Eval moves: 64.708 | 127s
Epoch: 68 | Train loss: -12.103374457128718 | Eval WT: 3026.275 | Eval moves: 64.719 | 128s
Epoch: 69 | Train loss: -11.613271933812566 | Eval WT: 3026.906 | Eval moves: 64.754 | 128s
Epoch: 70 | Train loss: -11.765276304567122 | Eval WT: 3026.372 | Eval moves: 64.718 | 128s
Epoch: 71 | Train loss: -11.936633119988478 | Eval WT: 3027.577 | Eval moves: 64.751 | 164s
Epoch: 72 | Train loss: -10.884556192049711 | Eval WT: 3027.098 | Eval moves: 64.739 | 127s
Epoch: 73 | Train loss: -11.68648817612364 | Eval WT: 3027.356 | Eval moves: 64.729 | 129s
Epoch: 74 | Train loss: -11.128812890333709 | Eval WT: 3026.284 | Eval moves: 64.727 | 128s
Epoch: 75 | Train loss: -11.540581205228653 | Eval WT: 3026.504 | Eval moves: 64.722 | 127s
Epoch: 76 | Train loss: -11.639049407966436 | Eval WT: 3025.981 | Eval moves: 64.708 | 128s
Epoch: 77 | Train loss: -11.400330468389985 | Eval WT: 3026.456 | Eval moves: 64.729 | 126s
Epoch: 78 | Train loss: -11.309268307281837 | Eval WT: 3026.372 | Eval moves: 64.733 | 129s
Epoch: 79 | Train loss: -11.545562187658625 | Eval WT: 3026.264 | Eval moves: 64.71 | 127s
Epoch: 80 | Train loss: -11.650274825703303 | Eval WT: 3026.314 | Eval moves: 64.734 | 126s
Epoch: 81 | Train loss: -11.337553043208631 | Eval WT: 3025.483 | Eval moves: 64.708 | 166s
Epoch: 82 | Train loss: -11.252234784062257 | Eval WT: 3026.645 | Eval moves: 64.745 | 127s
Epoch: 83 | Train loss: -11.583664776303547 | Eval WT: 3026.154 | Eval moves: 64.736 | 128s
Epoch: 84 | Train loss: -11.627249386527529 | Eval WT: 3026.423 | Eval moves: 64.731 | 126s
Epoch: 85 | Train loss: -11.688714711986826 | Eval WT: 3026.636 | Eval moves: 64.751 | 125s
Epoch: 86 | Train loss: -11.409867716896706 | Eval WT: 3025.843 | Eval moves: 64.729 | 126s
Epoch: 87 | Train loss: -11.594452226390501 | Eval WT: 3026.108 | Eval moves: 64.719 | 125s
Epoch: 88 | Train loss: -10.825862351818536 | Eval WT: 3026.636 | Eval moves: 64.724 | 129s
Epoch: 89 | Train loss: -11.26132968861268 | Eval WT: 3024.963 | Eval moves: 64.688 | 127s
Epoch: 90 | Train loss: -11.381056766917373 | Eval WT: 3025.127 | Eval moves: 64.688 | 126s
Epoch: 91 | Train loss: -11.11701839875348 | Eval WT: 3024.974 | Eval moves: 64.686 | 161s
Epoch: 92 | Train loss: -11.489049638499285 | Eval WT: 3025.636 | Eval moves: 64.69 | 129s
Epoch: 93 | Train loss: -10.980056126254873 | Eval WT: 3023.643 | Eval moves: 64.658 | 127s
Epoch: 94 | Train loss: -10.78972358024986 | Eval WT: 3024.45 | Eval moves: 64.691 | 126s
Epoch: 95 | Train loss: -11.212335582628683 | Eval WT: 3024.288 | Eval moves: 64.677 | 127s
Epoch: 96 | Train loss: -10.713619703078523 | Eval WT: 3024.873 | Eval moves: 64.7 | 128s
Epoch: 97 | Train loss: -9.854905772810728 | Eval WT: 3024.35 | Eval moves: 64.678 | 125s
Epoch: 98 | Train loss: -10.553370497533342 | Eval WT: 3024.257 | Eval moves: 64.682 | 127s
Epoch: 99 | Train loss: -11.475794086709747 | Eval WT: 3024.088 | Eval moves: 64.666 | 127s
Epoch: 100 | Train loss: -9.945977475750391 | Eval WT: 3024.751 | Eval moves: 64.687 | 128s
Epoch: 101 | Train loss: -10.32278042455415 | Eval WT: 3024.053 | Eval moves: 64.661 | 162s
Epoch: 102 | Train loss: -10.37748099309455 | Eval WT: 3023.287 | Eval moves: 64.647 | 126s
Epoch: 103 | Train loss: -11.062172316931658 | Eval WT: 3024.079 | Eval moves: 64.67 | 128s
Epoch: 104 | Train loss: -10.62828639584275 | Eval WT: 3023.511 | Eval moves: 64.663 | 127s
Epoch: 105 | Train loss: -10.48219377473542 | Eval WT: 3023.187 | Eval moves: 64.667 | 127s
Epoch: 106 | Train loss: -10.128161582874752 | Eval WT: 3022.389 | Eval moves: 64.627 | 125s
Epoch: 107 | Train loss: -10.843921290935581 | Eval WT: 3022.414 | Eval moves: 64.633 | 128s
Epoch: 108 | Train loss: -11.026783167112212 | Eval WT: 3022.727 | Eval moves: 64.644 | 127s
Epoch: 109 | Train loss: -10.773675541399802 | Eval WT: 3022.437 | Eval moves: 64.64 | 127s
Epoch: 110 | Train loss: -10.483804332044096 | Eval WT: 3022.443 | Eval moves: 64.636 | 128s
Epoch: 111 | Train loss: -10.443400737654036 | Eval WT: 3022.338 | Eval moves: 64.64 | 167s
Epoch: 112 | Train loss: -10.419168905423424 | Eval WT: 3021.802 | Eval moves: 64.614 | 129s
Epoch: 113 | Train loss: -10.447368777129732 | Eval WT: 3023.173 | Eval moves: 64.65 | 126s
Epoch: 114 | Train loss: -10.116366889642723 | Eval WT: 3022.685 | Eval moves: 64.644 | 127s
Epoch: 115 | Train loss: -10.310922905844869 | Eval WT: 3022.558 | Eval moves: 64.643 | 126s
Epoch: 116 | Train loss: -10.345400309499961 | Eval WT: 3022.205 | Eval moves: 64.615 | 127s
Epoch: 117 | Train loss: -10.308653000037843 | Eval WT: 3021.926 | Eval moves: 64.628 | 125s
Epoch: 118 | Train loss: -10.377257723952328 | Eval WT: 3022.76 | Eval moves: 64.643 | 126s
Epoch: 119 | Train loss: -10.317917886789004 | Eval WT: 3022.962 | Eval moves: 64.646 | 128s
Epoch: 120 | Train loss: -9.700772151444118 | Eval WT: 3021.178 | Eval moves: 64.597 | 126s
Epoch: 121 | Train loss: -9.888513907843349 | Eval WT: 3020.876 | Eval moves: 64.589 | 162s
Epoch: 122 | Train loss: -9.808973199424559 | Eval WT: 3021.417 | Eval moves: 64.606 | 128s
Epoch: 123 | Train loss: -10.85502078815877 | Eval WT: 3021.225 | Eval moves: 64.615 | 126s
Epoch: 124 | Train loss: -10.389735750642247 | Eval WT: 3022.491 | Eval moves: 64.628 | 126s
Epoch: 125 | Train loss: -10.27501291727596 | Eval WT: 3020.304 | Eval moves: 64.581 | 126s
Epoch: 126 | Train loss: -10.393355465358134 | Eval WT: 3020.561 | Eval moves: 64.588 | 127s
Epoch: 127 | Train loss: -10.264712044914898 | Eval WT: 3020.341 | Eval moves: 64.591 | 127s
Epoch: 128 | Train loss: -9.807910307342693 | Eval WT: 3021.464 | Eval moves: 64.623 | 125s
Epoch: 129 | Train loss: -10.06339934189001 | Eval WT: 3020.648 | Eval moves: 64.599 | 128s
Epoch: 130 | Train loss: -9.680982355428116 | Eval WT: 3021.154 | Eval moves: 64.598 | 127s
Epoch: 131 | Train loss: -10.399763908600951 | Eval WT: 3021.512 | Eval moves: 64.615 | 161s
Epoch: 132 | Train loss: -10.362837706579425 | Eval WT: 3021.922 | Eval moves: 64.632 | 126s
Epoch: 133 | Train loss: -10.161287869669689 | Eval WT: 3022.284 | Eval moves: 64.622 | 128s
Epoch: 134 | Train loss: -10.461137938421707 | Eval WT: 3020.765 | Eval moves: 64.598 | 127s
Epoch: 135 | Train loss: -9.936805948308544 | Eval WT: 3021.739 | Eval moves: 64.598 | 126s
Epoch: 136 | Train loss: -9.435485488464279 | Eval WT: 3020.233 | Eval moves: 64.563 | 126s
Epoch: 137 | Train loss: -9.961231730895951 | Eval WT: 3021.18 | Eval moves: 64.603 | 125s
Epoch: 138 | Train loss: -9.475435163122953 | Eval WT: 3021.248 | Eval moves: 64.591 | 125s
Epoch: 139 | Train loss: -9.73641544016929 | Eval WT: 3021.463 | Eval moves: 64.612 | 123s
Epoch: 140 | Train loss: -9.820517237331023 | Eval WT: 3021.617 | Eval moves: 64.588 | 128s
Epoch: 141 | Train loss: -9.329111494794182 | Eval WT: 3020.794 | Eval moves: 64.594 | 164s
Epoch: 142 | Train loss: -9.783298987497203 | Eval WT: 3020.438 | Eval moves: 64.573 | 123s
Epoch: 143 | Train loss: -9.774147374755483 | Eval WT: 3021.835 | Eval moves: 64.613 | 126s
Epoch: 144 | Train loss: -9.474262349721918 | Eval WT: 3020.313 | Eval moves: 64.572 | 128s
Epoch: 145 | Train loss: -10.150865641692913 | Eval WT: 3021.175 | Eval moves: 64.604 | 125s
Epoch: 146 | Train loss: -9.980186872150451 | Eval WT: 3020.453 | Eval moves: 64.58 | 126s
Epoch: 147 | Train loss: -9.610046394361905 | Eval WT: 3020.806 | Eval moves: 64.587 | 127s
Epoch: 148 | Train loss: -9.835936218402976 | Eval WT: 3020.799 | Eval moves: 64.6 | 126s
Epoch: 149 | Train loss: -10.033550814257188 | Eval WT: 3020.749 | Eval moves: 64.6 | 127s
Epoch: 150 | Train loss: -9.77225521707579 | Eval WT: 3019.533 | Eval moves: 64.55 | 123s
Epoch: 151 | Train loss: -9.733565407456748 | Eval WT: 3019.802 | Eval moves: 64.567 | 161s
Epoch: 152 | Train loss: -9.872194612063844 | Eval WT: 3019.68 | Eval moves: 64.567 | 126s
Epoch: 153 | Train loss: -9.400279221548237 | Eval WT: 3019.828 | Eval moves: 64.555 | 125s
Epoch: 154 | Train loss: -9.964955509511624 | Eval WT: 3019.228 | Eval moves: 64.571 | 127s
Epoch: 155 | Train loss: -9.838578386563018 | Eval WT: 3020.586 | Eval moves: 64.592 | 129s
Epoch: 156 | Train loss: -9.582681890232742 | Eval WT: 3019.206 | Eval moves: 64.542 | 125s
Epoch: 157 | Train loss: -9.1777390425102 | Eval WT: 3019.017 | Eval moves: 64.546 | 123s
Epoch: 158 | Train loss: -9.56152738291828 | Eval WT: 3020.817 | Eval moves: 64.593 | 127s
Epoch: 159 | Train loss: -9.854606363960116 | Eval WT: 3018.784 | Eval moves: 64.539 | 126s
Epoch: 160 | Train loss: -9.40614833362677 | Eval WT: 3020.92 | Eval moves: 64.608 | 127s
Epoch: 161 | Train loss: -9.750076096426726 | Eval WT: 3019.733 | Eval moves: 64.568 | 161s
Epoch: 162 | Train loss: -9.89787387278609 | Eval WT: 3019.54 | Eval moves: 64.556 | 126s
Epoch: 163 | Train loss: -9.671466816368408 | Eval WT: 3020.031 | Eval moves: 64.529 | 124s
Epoch: 164 | Train loss: -9.569670179992182 | Eval WT: 3019.448 | Eval moves: 64.532 | 125s
Epoch: 165 | Train loss: -9.101410140791328 | Eval WT: 3019.646 | Eval moves: 64.557 | 124s
Epoch: 166 | Train loss: -8.706730720026357 | Eval WT: 3020.765 | Eval moves: 64.587 | 127s
Epoch: 167 | Train loss: -9.236730152071646 | Eval WT: 3020.468 | Eval moves: 64.578 | 125s
Epoch: 168 | Train loss: -8.826946463550653 | Eval WT: 3019.564 | Eval moves: 64.564 | 126s
Epoch: 169 | Train loss: -9.51202930630216 | Eval WT: 3018.898 | Eval moves: 64.555 | 126s
Epoch: 170 | Train loss: -9.506352904830882 | Eval WT: 3019.204 | Eval moves: 64.54 | 126s
Epoch: 171 | Train loss: -9.759747885094765 | Eval WT: 3019.468 | Eval moves: 64.543 | 163s
Epoch: 172 | Train loss: -9.578874655461853 | Eval WT: 3018.748 | Eval moves: 64.533 | 124s
Epoch: 173 | Train loss: -9.79856959675793 | Eval WT: 3018.282 | Eval moves: 64.533 | 126s
Epoch: 174 | Train loss: -9.552709245679074 | Eval WT: 3018.792 | Eval moves: 64.535 | 128s
Epoch: 175 | Train loss: -9.10783443329457 | Eval WT: 3019.412 | Eval moves: 64.545 | 126s
Epoch: 176 | Train loss: -9.589518308620356 | Eval WT: 3018.031 | Eval moves: 64.522 | 125s
Epoch: 177 | Train loss: -9.819549886635933 | Eval WT: 3018.85 | Eval moves: 64.553 | 129s
Epoch: 178 | Train loss: -9.619963950575478 | Eval WT: 3018.905 | Eval moves: 64.551 | 124s
Epoch: 179 | Train loss: -9.394931047086287 | Eval WT: 3020.329 | Eval moves: 64.557 | 125s
Epoch: 180 | Train loss: -9.374081882725436 | Eval WT: 3018.463 | Eval moves: 64.528 | 124s
Epoch: 181 | Train loss: -9.592008719169272 | Eval WT: 3019.249 | Eval moves: 64.531 | 163s
Epoch: 182 | Train loss: -9.639315715551911 | Eval WT: 3019.301 | Eval moves: 64.531 | 125s
Epoch: 183 | Train loss: -8.764117401269583 | Eval WT: 3018.49 | Eval moves: 64.515 | 126s
Epoch: 184 | Train loss: -9.823234539600783 | Eval WT: 3019.456 | Eval moves: 64.569 | 127s
Epoch: 185 | Train loss: -9.558943589192443 | Eval WT: 3019.961 | Eval moves: 64.551 | 126s
Epoch: 186 | Train loss: -9.650644179329069 | Eval WT: 3018.483 | Eval moves: 64.508 | 125s
Epoch: 187 | Train loss: -9.009378003211536 | Eval WT: 3018.812 | Eval moves: 64.52 | 124s
Epoch: 188 | Train loss: -9.894703537648814 | Eval WT: 3019.177 | Eval moves: 64.521 | 126s
Epoch: 189 | Train loss: -9.216197635279107 | Eval WT: 3018.573 | Eval moves: 64.529 | 127s
Epoch: 190 | Train loss: -9.436596797223581 | Eval WT: 3017.612 | Eval moves: 64.487 | 124s
Epoch: 191 | Train loss: -9.62064208094671 | Eval WT: 3018.17 | Eval moves: 64.521 | 160s
Epoch: 192 | Train loss: -9.445405753720674 | Eval WT: 3016.521 | Eval moves: 64.479 | 127s
Epoch: 193 | Train loss: -9.069662801695824 | Eval WT: 3018.241 | Eval moves: 64.482 | 127s
Epoch: 194 | Train loss: -9.480331576643831 | Eval WT: 3016.601 | Eval moves: 64.488 | 124s
Epoch: 195 | Train loss: -9.250670084503817 | Eval WT: 3017.558 | Eval moves: 64.497 | 125s
Epoch: 196 | Train loss: -8.99434450306751 | Eval WT: 3017.948 | Eval moves: 64.5 | 126s
Epoch: 197 | Train loss: -9.000567316900124 | Eval WT: 3017.381 | Eval moves: 64.489 | 121s
Epoch: 198 | Train loss: -9.774474272225666 | Eval WT: 3017.116 | Eval moves: 64.49 | 124s
Epoch: 199 | Train loss: -9.370433098887037 | Eval WT: 3017.862 | Eval moves: 64.506 | 127s
Epoch: 200 | Train loss: -9.334728622944285 | Eval WT: 3017.861 | Eval moves: 64.506 | 125s
Epoch: 201 | Train loss: -9.00512976498327 | Eval WT: 3017.844 | Eval moves: 64.498 | 162s
Epoch: 202 | Train loss: -9.030218028413277 | Eval WT: 3017.298 | Eval moves: 64.499 | 126s
Epoch: 203 | Train loss: -9.421581891043424 | Eval WT: 3016.704 | Eval moves: 64.503 | 127s
Epoch: 204 | Train loss: -9.046972063518094 | Eval WT: 3016.716 | Eval moves: 64.487 | 123s
Epoch: 205 | Train loss: -9.55330255322957 | Eval WT: 3016.795 | Eval moves: 64.491 | 125s
Epoch: 206 | Train loss: -8.867648805106908 | Eval WT: 3016.618 | Eval moves: 64.487 | 126s
Epoch: 207 | Train loss: -9.273929943141816 | Eval WT: 3016.104 | Eval moves: 64.451 | 125s
Epoch: 208 | Train loss: -9.314997403422423 | Eval WT: 3015.987 | Eval moves: 64.462 | 126s
Epoch: 209 | Train loss: -9.7007660807577 | Eval WT: 3015.943 | Eval moves: 64.446 | 123s
Epoch: 210 | Train loss: -9.756391791854995 | Eval WT: 3016.992 | Eval moves: 64.489 | 125s
Epoch: 211 | Train loss: -9.087654051100039 | Eval WT: 3018.595 | Eval moves: 64.52 | 164s
Epoch: 212 | Train loss: -9.009966811121927 | Eval WT: 3016.083 | Eval moves: 64.479 | 125s
Epoch: 213 | Train loss: -8.449648880727354 | Eval WT: 3017.924 | Eval moves: 64.496 | 127s
Epoch: 214 | Train loss: -8.906072378334322 | Eval WT: 3015.95 | Eval moves: 64.448 | 126s
Epoch: 215 | Train loss: -9.250517483355914 | Eval WT: 3017.76 | Eval moves: 64.472 | 124s
Epoch: 216 | Train loss: -8.89428465029828 | Eval WT: 3016.557 | Eval moves: 64.479 | 125s
Epoch: 217 | Train loss: -9.196185687542926 | Eval WT: 3016.186 | Eval moves: 64.472 | 125s
Epoch: 218 | Train loss: -8.779857656445886 | Eval WT: 3015.89 | Eval moves: 64.473 | 127s
Epoch: 219 | Train loss: -8.9838511914928 | Eval WT: 3014.951 | Eval moves: 64.439 | 126s
Epoch: 220 | Train loss: -8.888680200438687 | Eval WT: 3016.103 | Eval moves: 64.456 | 127s
Epoch: 221 | Train loss: -9.234979143823614 | Eval WT: 3015.882 | Eval moves: 64.456 | 163s
Epoch: 222 | Train loss: -8.908169451218965 | Eval WT: 3016.086 | Eval moves: 64.457 | 125s
Epoch: 223 | Train loss: -8.897531633943617 | Eval WT: 3015.912 | Eval moves: 64.438 | 124s
Epoch: 224 | Train loss: -8.739910896669908 | Eval WT: 3016.0 | Eval moves: 64.464 | 125s
Epoch: 225 | Train loss: -8.974913160089052 | Eval WT: 3016.833 | Eval moves: 64.443 | 128s
Epoch: 226 | Train loss: -9.675988215360157 | Eval WT: 3016.653 | Eval moves: 64.445 | 125s
Epoch: 227 | Train loss: -9.063186118078967 | Eval WT: 3015.669 | Eval moves: 64.43 | 126s
Epoch: 228 | Train loss: -9.318587488396382 | Eval WT: 3015.059 | Eval moves: 64.443 | 125s
Epoch: 229 | Train loss: -9.071680083558071 | Eval WT: 3017.567 | Eval moves: 64.472 | 126s
Epoch: 230 | Train loss: -9.124257153433886 | Eval WT: 3016.575 | Eval moves: 64.478 | 126s
Epoch: 231 | Train loss: -9.311794816775684 | Eval WT: 3016.825 | Eval moves: 64.474 | 162s
Epoch: 232 | Train loss: -7.970710506911222 | Eval WT: 3015.816 | Eval moves: 64.44 | 124s
Epoch: 233 | Train loss: -8.825744190630216 | Eval WT: 3016.695 | Eval moves: 64.456 | 125s
Epoch: 234 | Train loss: -9.024336862037607 | Eval WT: 3015.809 | Eval moves: 64.394 | 127s
Epoch: 235 | Train loss: -8.91884195209606 | Eval WT: 3016.046 | Eval moves: 64.423 | 124s
Epoch: 236 | Train loss: -8.987585552080931 | Eval WT: 3015.688 | Eval moves: 64.438 | 126s
Epoch: 237 | Train loss: -8.726653147987777 | Eval WT: 3016.428 | Eval moves: 64.459 | 124s
Epoch: 238 | Train loss: -8.98601380673079 | Eval WT: 3015.346 | Eval moves: 64.438 | 126s
Epoch: 239 | Train loss: -8.658781089476395 | Eval WT: 3014.782 | Eval moves: 64.431 | 124s
Epoch: 240 | Train loss: -9.424071480996172 | Eval WT: 3014.909 | Eval moves: 64.418 | 127s
Epoch: 241 | Train loss: -9.501575218036763 | Eval WT: 3015.678 | Eval moves: 64.423 | 163s
Epoch: 242 | Train loss: -8.503753128002968 | Eval WT: 3015.658 | Eval moves: 64.438 | 123s
Epoch: 243 | Train loss: -8.141893375980567 | Eval WT: 3014.743 | Eval moves: 64.414 | 123s
Epoch: 244 | Train loss: -8.952658883669503 | Eval WT: 3015.403 | Eval moves: 64.414 | 127s
Epoch: 245 | Train loss: -8.278379902036383 | Eval WT: 3016.535 | Eval moves: 64.464 | 124s
Epoch: 246 | Train loss: -9.16045809296188 | Eval WT: 3015.212 | Eval moves: 64.407 | 124s
Epoch: 247 | Train loss: -8.800060444485103 | Eval WT: 3015.231 | Eval moves: 64.425 | 127s
Epoch: 248 | Train loss: -8.789212805536641 | Eval WT: 3016.208 | Eval moves: 64.471 | 126s
Epoch: 249 | Train loss: -9.142073774206482 | Eval WT: 3016.274 | Eval moves: 64.475 | 125s
Epoch: 250 | Train loss: -9.04145652903362 | Eval WT: 3014.696 | Eval moves: 64.428 | 126s
Epoch: 251 | Train loss: -8.313154319648032 | Eval WT: 3016.26 | Eval moves: 64.449 | 160s
