lr: 5e-06
epochs: 500
batch_num: 100
batch_size: 64
mini_batch_num: 1
baseline: pomo
pomo_size: 16
eval_path: ./generator/eval_data/eval_data(35,2,4,6).pt
eval_batch_size: 1024
empty_priority: None
norm_priority: False
add_fill_ratio: False
norm_layout: False
add_layout_ratio: False
add_travel_time: False
n_containers: 35
n_bays: 2
n_rows: 4
n_tiers: 6
instance_type: random
objective: workingtime
load_model_path: ./epoch(110).pt
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./results/20250226_215252
--------------------
Epoch: 54 | Train loss: -28.109099670807094 | Eval WT: 3022.003 | Eval moves: 64.615 | 140s
Epoch: 55 | Train loss: -27.936708292621976 | Eval WT: 3023.036 | Eval moves: 64.605 | 141s
Epoch: 56 | Train loss: -28.398141039449055 | Eval WT: 3021.062 | Eval moves: 64.556 | 143s
Epoch: 57 | Train loss: -27.84381093592857 | Eval WT: 3021.248 | Eval moves: 64.552 | 140s
Epoch: 58 | Train loss: -28.040103227316866 | Eval WT: 3021.848 | Eval moves: 64.646 | 139s
Epoch: 59 | Train loss: -28.096628793675066 | Eval WT: 3021.918 | Eval moves: 64.609 | 140s
Epoch: 60 | Train loss: -26.42980863466344 | Eval WT: 3023.174 | Eval moves: 64.602 | 142s
Epoch: 61 | Train loss: -27.66391248796812 | Eval WT: 3021.759 | Eval moves: 64.594 | 179s
Epoch: 62 | Train loss: -26.600697237233252 | Eval WT: 3022.041 | Eval moves: 64.57 | 141s
Epoch: 63 | Train loss: -27.378100630258892 | Eval WT: 3021.318 | Eval moves: 64.549 | 140s
Epoch: 64 | Train loss: -27.4008870100082 | Eval WT: 3021.054 | Eval moves: 64.546 | 140s
Epoch: 65 | Train loss: -27.222777961099105 | Eval WT: 3020.869 | Eval moves: 64.546 | 141s
Epoch: 66 | Train loss: -27.74159095316369 | Eval WT: 3021.264 | Eval moves: 64.571 | 141s
Epoch: 67 | Train loss: -26.911447302439704 | Eval WT: 3021.331 | Eval moves: 64.617 | 139s
Epoch: 68 | Train loss: -27.328686013305806 | Eval WT: 3021.045 | Eval moves: 64.522 | 140s
Epoch: 69 | Train loss: -27.353410439688815 | Eval WT: 3021.333 | Eval moves: 64.58 | 140s
Epoch: 70 | Train loss: -27.036093964216253 | Eval WT: 3021.686 | Eval moves: 64.555 | 141s
Epoch: 71 | Train loss: -26.36011621799461 | Eval WT: 3019.6 | Eval moves: 64.575 | 180s
Epoch: 72 | Train loss: -26.90408028469883 | Eval WT: 3021.186 | Eval moves: 64.572 | 141s
Epoch: 73 | Train loss: -26.976742739088888 | Eval WT: 3020.827 | Eval moves: 64.588 | 141s
Epoch: 74 | Train loss: -26.28103945099393 | Eval WT: 3019.784 | Eval moves: 64.531 | 140s
Epoch: 75 | Train loss: -26.928184051482404 | Eval WT: 3019.644 | Eval moves: 64.551 | 141s
Epoch: 76 | Train loss: -25.432657245972386 | Eval WT: 3020.14 | Eval moves: 64.56 | 142s
Epoch: 77 | Train loss: -25.59389011586417 | Eval WT: 3021.334 | Eval moves: 64.541 | 139s
Epoch: 78 | Train loss: -25.755715745709917 | Eval WT: 3018.907 | Eval moves: 64.52 | 140s
Epoch: 79 | Train loss: -25.84805183417133 | Eval WT: 3021.161 | Eval moves: 64.566 | 140s
Epoch: 80 | Train loss: -24.944917489632534 | Eval WT: 3019.828 | Eval moves: 64.528 | 141s
Epoch: 81 | Train loss: -26.325346262912817 | Eval WT: 3020.401 | Eval moves: 64.501 | 177s
Epoch: 82 | Train loss: -25.257239507927547 | Eval WT: 3020.352 | Eval moves: 64.524 | 139s
Epoch: 83 | Train loss: -25.16471599421798 | Eval WT: 3019.975 | Eval moves: 64.561 | 141s
Epoch: 84 | Train loss: -25.25510796529702 | Eval WT: 3020.192 | Eval moves: 64.541 | 140s
Epoch: 85 | Train loss: -24.900463485760934 | Eval WT: 3019.153 | Eval moves: 64.491 | 140s
Epoch: 86 | Train loss: -24.80860920605791 | Eval WT: 3019.587 | Eval moves: 64.515 | 139s
Epoch: 87 | Train loss: -25.15576499386809 | Eval WT: 3020.093 | Eval moves: 64.524 | 140s
Epoch: 88 | Train loss: -24.835191958450547 | Eval WT: 3020.204 | Eval moves: 64.562 | 139s
Epoch: 89 | Train loss: -24.451965702162212 | Eval WT: 3019.687 | Eval moves: 64.533 | 139s
Epoch: 90 | Train loss: -24.920481384159825 | Eval WT: 3019.794 | Eval moves: 64.533 | 140s
Epoch: 91 | Train loss: -25.06448409555539 | Eval WT: 3018.325 | Eval moves: 64.467 | 177s
Epoch: 92 | Train loss: -24.683962139425525 | Eval WT: 3018.193 | Eval moves: 64.504 | 137s
Epoch: 93 | Train loss: -24.066916575115002 | Eval WT: 3017.559 | Eval moves: 64.498 | 140s
Epoch: 94 | Train loss: -25.02641943599875 | Eval WT: 3018.003 | Eval moves: 64.482 | 139s
Epoch: 95 | Train loss: -24.766979267366526 | Eval WT: 3019.323 | Eval moves: 64.526 | 138s
Epoch: 96 | Train loss: -24.119500940368617 | Eval WT: 3017.243 | Eval moves: 64.45 | 140s
Epoch: 97 | Train loss: -23.847984992208318 | Eval WT: 3018.071 | Eval moves: 64.48 | 141s
Epoch: 98 | Train loss: -24.748744295865627 | Eval WT: 3017.985 | Eval moves: 64.475 | 139s
Epoch: 99 | Train loss: -23.93605356074218 | Eval WT: 3018.449 | Eval moves: 64.482 | 138s
Epoch: 100 | Train loss: -24.210569446705634 | Eval WT: 3017.768 | Eval moves: 64.464 | 139s
Epoch: 101 | Train loss: -23.573608627841605 | Eval WT: 3017.912 | Eval moves: 64.462 | 177s
Epoch: 102 | Train loss: -24.582969491690083 | Eval WT: 3018.869 | Eval moves: 64.401 | 139s
Epoch: 103 | Train loss: -23.190439424615075 | Eval WT: 3018.605 | Eval moves: 64.486 | 139s
